station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
24;2021-01-04T02:00:00Z;15,7;0,0;75,1;924,7;1;0,0;14,8;16,4;107;NA;NA
24;2021-01-04T03:00:00Z;14,8;0,0;78,4;924,1;1;0,0;14,6;14,9;107;NA;NA
24;2021-01-04T04:00:00Z;13,9;0,0;81,0;923,8;1;0,0;13,7;14,2;107;NA;NA
24;2021-01-04T05:00:00Z;13,4;0,0;82,0;923,8;1;0,0;13,0;13,7;107;NA;NA
24;2021-01-04T06:00:00Z;13,9;0,0;79,4;924,0;9;0,0;13,6;14,2;107;NA;NA
24;2021-01-04T07:00:00Z;16,8;0,0;73,6;924,2;131;0,0;13,8;20,4;105;NA;NA
24;2021-01-04T08:00:00Z;21,1;0,0;58,8;924,3;354;0,0;19,9;23,3;107;NA;NA
24;2021-01-04T09:00:00Z;24,5;0,0;50,2;924,1;524;0,0;23,1;25,8;320;NA;NA
24;2021-01-04T10:00:00Z;27,2;0,0;41,6;924,0;667;0,0;26,6;27,9;62;NA;NA
24;2021-01-04T11:00:00Z;28,8;0,0;39,4;923,5;776;0,5;27,5;30,3;323;NA;NA
24;2021-01-04T12:00:00Z;31,5;0,0;32,1;923,0;834;0,0;30,8;32,5;352;NA;NA
24;2021-01-04T13:00:00Z;32,0;0,0;30,1;922,8;844;0,5;31,5;32,8;345;NA;NA
24;2021-01-04T14:00:00Z;33,2;0,0;23,4;922,5;847;2,0;32,4;33,7;291;NA;NA
24;2021-01-04T15:00:00Z;31,8;0,0;29,6;922,6;793;3,5;30,7;32,8;244;NA;NA
24;2021-01-04T16:00:00Z;31,1;0,0;31,1;922,6;684;3,0;30,8;31,3;234;NA;NA
24;2021-01-04T17:00:00Z;30,5;0,0;32,9;922,4;552;2,5;29,9;30,8;239;NA;NA
24;2021-01-04T18:00:00Z;28,8;0,0;36,1;922,4;409;2,0;28,1;29,3;256;NA;NA
24;2021-01-04T19:00:00Z;27,0;0,0;37,4;922,7;216;2,5;26,9;27,4;244;NA;NA
24;2021-01-04T20:00:00Z;24,8;0,0;40,7;923,8;52;1,5;23,6;26,4;309;NA;NA
24;2021-01-04T21:00:00Z;20,7;0,0;54,0;924,8;1;0,5;19,7;21,8;140;NA;NA
24;2021-01-04T22:00:00Z;18,9;0,0;60,3;925,4;1;0,0;18,7;19,2;62;NA;NA
24;2021-01-04T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;2021-01-05T00:00:00Z;17,0;0,0;66,2;925,4;1;0,0;16,4;17,4;62;1027,40;NA
24;2021-01-05T01:00:00Z;15,6;0,0;72,1;925,1;1;0,0;15,1;16,1;60;NA;NA
24;2021-01-05T02:00:00Z;14,8;0,0;75,2;924,9;1;0,0;14,6;14,9;60;NA;NA
24;2021-01-05T03:00:00Z;14,1;0,0;76,7;924,9;1;0,0;13,9;14,4;60;NA;NA
24;2021-01-05T04:00:00Z;13,1;0,0;80,3;924,9;1;0,0;12,7;13,6;60;NA;NA
24;2021-01-05T05:00:00Z;12,3;0,0;83,0;925,0;1;0,0;12,2;12,4;60;NA;NA
24;2021-01-05T06:00:00Z;11,8;0,0;83,9;925,3;8;0,0;11,5;12,0;60;NA;NA
24;2021-01-05T07:00:00Z;14,4;0,0;78,8;925,4;132;0,0;11,7;16,8;62;NA;NA
24;2021-01-05T08:00:00Z;18,2;0,0;65,4;925,7;352;0,0;17,3;20,0;62;NA;NA
24;2021-01-05T09:00:00Z;21,0;0,0;56,5;925,7;524;0,0;20,0;22,6;312;NA;NA
24;2021-01-05T10:00:00Z;24,1;0,0;48,4;925,2;667;0,0;23,5;24,7;324;NA;NA
24;2021-01-05T11:00:00Z;25,8;0,0;43,1;924,6;779;0,5;24,9;26,7;324;NA;NA
24;2021-01-05T12:00:00Z;29,1;0,0;35,8;924,3;838;0,5;28,2;29,5;355;NA;NA
24;2021-01-05T13:00:00Z;29,6;0,0;27,3;923,9;853;2,0;29,1;30,2;272;NA;NA
24;2021-01-05T14:00:00Z;30,9;0,0;24,2;923,8;848;2,5;29,9;31,4;271;NA;NA
24;2021-01-05T15:00:00Z;31,6;0,0;22,5;923,5;802;1,5;31,0;32,1;250;NA;NA
24;2021-01-05T16:00:00Z;31,4;0,0;20,1;923,3;706;2,0;30,8;31,6;257;NA;NA
24;2021-01-05T17:00:00Z;31,1;0,0;20,5;922,7;577;2,5;30,6;31,4;258;NA;NA
24;2021-01-05T18:00:00Z;29,4;0,0;26,5;922,6;413;2,0;29,0;29,8;257;NA;NA
24;2021-01-05T19:00:00Z;27,1;0,0;30,5;923,2;229;3,0;26,0;28,2;256;NA;NA
24;2021-01-05T20:00:00Z;24,4;0,0;33,7;924,0;51;3,0;23,5;25,2;232;NA;NA
24;2021-01-05T21:00:00Z;22,2;0,0;39,3;925,0;1;2,0;21,3;22,8;222;NA;NA
24;2021-01-05T22:00:00Z;20,3;0,0;46,9;925,7;1;1,0;20,3;20,3;190;NA;NA
24;2021-01-05T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;2021-01-06T00:00:00Z;16,4;0,0;63,9;926,4;1;0,0;15,8;16,7;121;1039,10;NA
24;2021-01-06T01:00:00Z;14,8;0,0;71,4;926,1;1;0,0;13,9;15,5;115;NA;NA
24;2021-01-06T02:00:00Z;13,5;0,0;76,7;925,8;1;0,0;13,2;13,8;115;NA;NA
24;2021-01-06T03:00:00Z;12,8;0,0;78,5;925,6;1;0,0;12,5;13,2;115;NA;NA
24;2021-01-06T04:00:00Z;12,0;0,0;80,5;925,8;1;0,0;11,4;12,7;115;NA;NA
24;2021-01-06T05:00:00Z;11,3;0,0;83,4;926,4;1;0,0;11,1;11,4;115;NA;NA
24;2021-01-06T06:00:00Z;10,7;0,0;84,0;927,0;8;0,0;10,5;10,8;115;NA;NA
24;2021-01-06T07:00:00Z;13,0;0,0;79,9;927,4;134;0,0;11,0;14,3;115;NA;NA
24;2021-01-06T08:00:00Z;18,2;0,0;67,2;927,6;353;0,0;15,9;20,9;115;NA;NA
24;2021-01-06T09:00:00Z;22,8;0,0;48,7;927,5;527;0,0;21,9;24,1;115;NA;NA
24;2021-01-06T10:00:00Z;24,9;0,0;40,9;927,4;672;0,0;23,9;25,7;285;NA;NA
24;2021-01-06T11:00:00Z;27,1;0,0;38,8;926,8;781;0,0;26,1;28,1;122;NA;NA
24;2021-01-06T12:00:00Z;29,6;0,0;34,6;926,6;837;0,5;29,0;29,9;333;NA;NA
24;2021-01-06T13:00:00Z;31,1;0,0;29,0;926,2;856;0,5;30,6;31,8;355;NA;NA
24;2021-01-06T14:00:00Z;32,0;0,0;22,3;925,9;851;1,5;31,5;32,7;265;NA;NA
24;2021-01-06T15:00:00Z;32,3;0,0;19,9;925,6;812;1,5;31,5;32,7;264;NA;NA
24;2021-01-06T16:00:00Z;32,1;0,0;16,5;925,3;712;2,5;31,5;32,8;244;NA;NA
24;2021-01-06T17:00:00Z;31,2;0,0;21,5;925,0;576;2,5;30,3;31,7;240;NA;NA
24;2021-01-06T18:00:00Z;29,8;0,0;24,7;925,0;397;2,5;29,5;30,0;225;NA;NA
24;2021-01-06T19:00:00Z;27,9;0,0;27,2;925,2;221;2,5;27,2;28,5;230;NA;NA
24;2021-01-06T20:00:00Z;25,6;0,0;30,2;925,8;49;2,5;24,8;26,5;226;NA;NA
24;2021-01-06T21:00:00Z;23,3;0,0;35,8;926,4;1;2,5;21,4;24,3;222;NA;NA
24;2021-01-06T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;2021-01-06T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;2021-01-07T00:00:00Z;17,0;0,0;61,3;927,7;1;0,0;16,4;17,4;118;1050,60;NA
24;2021-01-07T01:00:00Z;15,3;0,0;68,9;927,4;1;0,0;14,6;16,0;118;NA;NA
24;2021-01-07T02:00:00Z;14,2;0,0;73,5;927,2;1;0,0;13,8;14,7;118;NA;NA
24;2021-01-07T03:00:00Z;13,5;0,0;75,5;927,4;1;0,0;13,0;13,8;118;NA;NA
24;2021-01-07T04:00:00Z;13,0;0,0;78,8;927,3;1;0,0;12,7;13,5;118;NA;NA
24;2021-01-07T05:00:00Z;12,5;0,0;81,1;927,1;1;0,0;12,1;12,8;118;NA;NA
24;2021-01-07T06:00:00Z;11,9;0,0;81,0;927,3;8;0,0;11,6;12,3;118;NA;NA
24;2021-01-07T07:00:00Z;14,6;0,0;75,7;927,6;144;0,0;11,9;17,9;118;NA;NA
24;2021-01-07T08:00:00Z;19,7;0,0;56,8;927,6;351;0,0;17,9;21,6;124;NA;NA
24;2021-01-07T09:00:00Z;23,5;0,0;46,0;927,4;523;0,0;21,6;25,0;347;NA;NA
24;2021-01-07T10:00:00Z;26,2;0,0;38,4;927,1;672;0,5;25,4;27,0;343;NA;NA
24;2021-01-07T11:00:00Z;28,8;0,0;35,3;927,0;773;0,5;27,5;30,1;330;NA;NA
24;2021-01-07T12:00:00Z;30,2;0,0;29,3;926,8;836;2,0;29,7;30,6;320;NA;NA
24;2021-01-07T13:00:00Z;31,6;0,0;24,1;926,5;849;1,5;30,5;33,2;253;NA;NA
24;2021-01-07T14:00:00Z;32,6;0,0;22,2;926,1;847;1,0;31,4;33,3;285;NA;NA
24;2021-01-07T15:00:00Z;32,7;0,0;22,4;926,0;793;1,5;32,5;32,9;232;NA;NA
24;2021-01-07T16:00:00Z;33,3;0,0;20,7;925,6;696;1,5;32,3;34,0;271;NA;NA
24;2021-01-07T17:00:00Z;31,8;0,0;23,4;925,2;566;2,5;31,2;32,7;237;NA;NA
24;2021-01-07T18:00:00Z;30,1;0,0;26,1;925,3;404;2,5;29,5;30,7;247;NA;NA
24;2021-01-07T19:00:00Z;28,0;0,0;31,2;925,4;221;2,0;27,3;28,9;261;NA;NA
24;2021-01-07T20:00:00Z;26,2;0,0;34,5;926,0;47;1,5;25,3;27,3;270;NA;NA
24;2021-01-07T21:00:00Z;22,5;0,0;45,4;927,1;1;1,5;21,2;24,1;222;NA;NA
24;2021-01-07T22:00:00Z;20,5;0,0;51,4;927,8;1;0,5;20,3;20,7;122;NA;NA
24;2021-01-07T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;2021-01-08T00:00:00Z;16,7;0,0;68,2;927,8;1;0,0;16,4;17,0;98;1063,20;NA
24;2021-01-08T01:00:00Z;15,6;0,0;72,8;927,4;1;0,0;15,0;16,5;98;NA;NA
24;2021-01-08T02:00:00Z;14,5;0,0;76,9;927,0;1;0,0;14,1;14,9;98;NA;NA
24;2021-01-08T03:00:00Z;13,5;0,0;80,5;926,4;1;0,0;13,3;13,9;98;NA;NA
24;2021-01-08T04:00:00Z;12,8;0,0;82,2;926,3;1;0,0;12,2;13,3;98;NA;NA
24;2021-01-08T05:00:00Z;12,1;0,0;83,9;926,2;1;0,0;11,8;12,3;98;NA;NA
24;2021-01-08T06:00:00Z;11,8;0,0;83,9;926,6;7;0,0;11,4;12,1;98;NA;NA
24;2021-01-08T07:00:00Z;14,0;0,0;80,6;927,0;151;0,0;11,6;15,6;98;NA;NA
24;2021-01-08T08:00:00Z;19,1;0,0;65,0;927,2;342;0,0;17,0;20,8;112;NA;NA
24;2021-01-08T09:00:00Z;22,5;0,0;52,6;927,1;518;0,0;21,2;23,7;355;NA;NA
24;2021-01-08T10:00:00Z;25,5;0,0;43,9;926,7;671;0,0;24,4;26,3;345;NA;NA
24;2021-01-08T11:00:00Z;27,3;0,0;41,0;926,4;772;0,0;25,5;28,4;344;NA;NA
24;2021-01-08T12:00:00Z;29,3;0,0;35,6;926,2;829;0,0;28,1;30,6;327;NA;NA
24;2021-01-08T13:00:00Z;30,8;0,0;28,2;925,9;847;1,5;30,3;31,2;282;NA;NA
24;2021-01-08T14:00:00Z;30,5;0,0;24,5;925,9;837;2,5;29,9;31,2;250;NA;NA
24;2021-01-08T15:00:00Z;30,6;0,0;23,0;926,0;797;2,5;30,4;30,9;240;NA;NA
24;2021-01-08T16:00:00Z;29,5;0,0;24,8;925,9;706;2,5;28,8;30,1;234;NA;NA
24;2021-01-08T17:00:00Z;27,9;0,0;24,9;926,0;569;3,0;27,4;28,6;230;NA;NA
24;2021-01-08T18:00:00Z;27,6;0,0;24,2;926,2;409;2,5;27,2;28,0;271;NA;NA
24;2021-01-08T19:00:00Z;27,3;0,0;26,4;926,1;229;0,5;27,2;27,4;278;NA;NA
24;2021-01-08T20:00:00Z;23,5;0,0;32,4;926,8;71;0,5;21,2;26,0;350;NA;NA
24;2021-01-08T21:00:00Z;19,7;0,0;47,3;927,6;1;0,0;19,0;20,4;354;NA;NA
24;2021-01-08T22:00:00Z;18,8;0,0;51,0;928,0;1;0,0;18,6;18,9;114;NA;NA
24;2021-01-08T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;2021-01-09T00:00:00Z;15,3;0,0;66,0;928,4;1;0,0;14,6;15,7;111;1074,50;NA
24;2021-01-09T01:00:00Z;13,4;0,0;73,6;928,0;1;0,0;12,9;13,8;111;NA;NA
24;2021-01-09T02:00:00Z;12,2;0,0;77,4;927,3;1;0,0;11,7;12,7;111;NA;NA
24;2021-01-09T03:00:00Z;11,3;0,0;80,4;926,3;1;0,0;11,1;11,6;112;NA;NA
24;2021-01-09T04:00:00Z;11,1;0,0;79,8;925,9;1;0,0;10,8;11,2;112;NA;NA
24;2021-01-09T05:00:00Z;10,4;0,0;82,0;926,0;1;0,0;10,2;10,6;112;NA;NA
24;2021-01-09T06:00:00Z;10,0;0,0;83,0;926,2;7;0,0;9,5;10,3;112;NA;NA
24;2021-01-09T07:00:00Z;11,2;0,0;81,4;926,4;108;0,0;9,9;13,0;112;NA;NA
24;2021-01-09T08:00:00Z;15,5;0,0;71,6;926,7;369;0,0;14,0;18,3;121;NA;NA
24;2021-01-09T09:00:00Z;19,8;0,0;58,0;926,5;523;0,0;18,7;21,5;305;NA;NA
24;2021-01-09T10:00:00Z;22,6;0,0;48,9;926,1;678;0,5;21,8;24,0;345;NA;NA
24;2021-01-09T11:00:00Z;25,2;0,0;42,9;925,8;796;0,5;24,4;26,1;351;NA;NA
24;2021-01-09T12:00:00Z;28,5;0,0;35,1;925,5;856;0,5;28,1;29,4;312;NA;NA
24;2021-01-09T13:00:00Z;30,3;0,0;26,8;925,1;889;2,0;29,6;30,9;300;NA;NA
24;2021-01-09T14:00:00Z;30,7;0,0;21,7;924,9;877;2,0;30,4;31,0;264;NA;NA
24;2021-01-09T15:00:00Z;30,8;0,0;20,5;924,6;819;2,5;30,4;31,2;256;NA;NA
24;2021-01-09T16:00:00Z;30,9;0,0;18,7;924,4;714;2,0;30,4;31,4;246;NA;NA
24;2021-01-09T17:00:00Z;30,3;0,0;20,3;924,1;601;2,5;29,2;31,3;253;NA;NA
24;2021-01-09T18:00:00Z;27,3;0,0;22,4;924,4;408;3,0;27,0;27,5;246;NA;NA
24;2021-01-09T19:00:00Z;25,5;0,0;29,0;924,6;227;2,5;24,9;26,4;253;NA;NA
24;2021-01-09T20:00:00Z;23,6;0,0;37,4;925,3;56;1,5;22,7;24,2;268;NA;NA
24;2021-01-09T21:00:00Z;20,9;0,0;45,1;926,0;1;0,5;19,5;22,5;326;NA;NA
24;2021-01-09T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;2021-01-09T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;2021-01-10T00:00:00Z;14,5;0,0;67,9;927,4;1;0,0;13,6;15,1;70;1084,95;NA
24;2021-01-10T01:00:00Z;13,1;0,0;72,8;926,9;1;0,0;12,7;14,0;70;NA;NA
24;2021-01-10T02:00:00Z;12,1;0,0;77,0;926,5;1;0,0;11,4;12,7;70;NA;NA
24;2021-01-10T03:00:00Z;11,2;0,0;80,2;926,2;1;0,0;10,8;11,6;70;NA;NA
24;2021-01-10T04:00:00Z;10,6;0,0;81,8;926,3;1;0,0;10,0;11,1;70;NA;NA
24;2021-01-10T05:00:00Z;9,8;0,0;84,1;926,3;1;0,0;9,7;10,0;70;NA;NA
24;2021-01-10T06:00:00Z;9,4;0,0;85,0;926,3;6;0,0;9,2;9,7;70;NA;NA
24;2021-01-10T07:00:00Z;11,5;0,0;80,4;926,6;172;0,0;9,8;13,6;73;NA;NA
24;2021-01-10T08:00:00Z;16,0;0,0;65,9;926,7;353;0,0;14,7;17,8;73;NA;NA
24;2021-01-10T09:00:00Z;20,4;0,0;52,4;926,4;526;0,0;19,2;21,1;72;NA;NA
24;2021-01-10T10:00:00Z;22,9;0,0;45,8;926,1;673;0,0;21,6;24,0;298;NA;NA
24;2021-01-10T11:00:00Z;26,2;0,0;37,8;925,7;784;0,0;24,9;27,2;299;NA;NA
24;2021-01-10T12:00:00Z;28,3;0,0;32,1;925,5;852;0,0;26,9;29,5;312;NA;NA
24;2021-01-10T13:00:00Z;30,4;0,0;22,1;925,2;866;1,5;30,1;30,7;295;NA;NA
24;2021-01-10T14:00:00Z;30,5;0,0;18,3;925,0;847;2,5;30,3;30,8;234;NA;NA
24;2021-01-10T15:00:00Z;30,6;0,0;17,7;924,8;806;3,0;30,0;31,2;248;NA;NA
24;2021-01-10T16:00:00Z;30,7;0,0;18,6;924,5;714;2,5;30,4;31,1;251;NA;NA
24;2021-01-10T17:00:00Z;29,4;0,0;21,2;924,0;576;2,5;28,2;30,5;247;NA;NA
24;2021-01-10T18:00:00Z;27,4;0,0;24,1;924,3;413;3,0;26,6;28,4;239;NA;NA
24;2021-01-10T19:00:00Z;25,3;0,0;27,4;924,6;234;2,5;24,9;25,9;260;NA;NA
24;2021-01-10T20:00:00Z;23,4;0,0;32,2;925,5;53;2,5;22,4;24,6;250;NA;NA
24;2021-01-10T21:00:00Z;21,2;0,0;35,0;926,4;1;2,5;20,5;22,0;232;NA;NA
24;2021-01-10T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;2021-01-10T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;2021-01-11T00:00:00Z;14,2;0,0;60,4;928,1;1;0,0;13,0;15,0;107;1095,00;NA
24;2021-01-11T01:00:00Z;12,8;0,0;66,0;927,9;1;0,0;12,5;13,2;107;NA;NA
24;2021-01-11T02:00:00Z;11,5;0,0;70,2;927,7;1;0,0;11,5;11,5;107;NA;NA
24;2021-01-11T03:00:00Z;10,4;0,0;75,5;926,7;1;0,0;10,2;10,8;107;NA;NA
24;2021-01-11T04:00:00Z;10,0;0,0;75,0;926,5;1;0,0;9,8;10,3;107;NA;NA
24;2021-01-11T05:00:00Z;9,5;0,0;74,6;926,8;1;0,0;9,4;9,8;107;NA;NA
24;2021-01-11T06:00:00Z;9,4;0,0;75,1;927,3;6;0,0;9,2;9,8;107;NA;NA
24;2021-01-11T07:00:00Z;11,7;0,0;69,9;927,9;174;0,0;9,2;14,0;107;NA;NA
24;2021-01-11T08:00:00Z;16,7;0,0;54,5;928,4;348;0,0;15,3;18,3;107;NA;NA
24;2021-01-11T09:00:00Z;19,9;0,0;45,7;928,4;522;0,0;18,6;21,0;247;NA;NA
24;2021-01-11T10:00:00Z;22,3;0,0;40,5;928,1;674;0,0;20,9;23,9;355;NA;NA
24;2021-01-11T11:00:00Z;25,0;0,0;35,0;927,6;788;0,5;24,0;26,7;79;NA;NA
24;2021-01-11T12:00:00Z;27,7;0,0;30,7;927,1;843;0,5;27,1;28,4;86;NA;NA
24;2021-01-11T13:00:00Z;29,8;0,0;25,3;926,7;859;1,5;29,2;30,4;355;NA;NA
