station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
49;2021-01-04T00:00:00Z;16,5;0,0;75,0;1012,1;0;0,0;15,7;17,2;232;673,70;NA
49;2021-01-04T01:00:00Z;14,0;0,0;84,5;1011,5;0;0,0;13,3;14,9;232;NA;NA
49;2021-01-04T02:00:00Z;12,5;0,0;89,2;1010,6;0;0,0;12,2;12,9;232;NA;NA
49;2021-01-04T03:00:00Z;11,7;0,0;91,5;1010,1;0;0,0;11,4;12,1;232;NA;NA
49;2021-01-04T04:00:00Z;11,2;0,0;92,5;1010,1;0;0,0;11,1;11,3;232;NA;NA
49;2021-01-04T05:00:00Z;11,1;0,0;93,5;1010,1;0;0,0;11,0;11,2;232;NA;NA
49;2021-01-04T06:00:00Z;11,4;0,0;94,0;1010,2;5;0,0;10,9;11,7;232;NA;NA
49;2021-01-04T07:00:00Z;12,0;0,0;94,5;1010,3;62;0,0;11,6;12,7;232;NA;NA
49;2021-01-04T08:00:00Z;16,3;0,0;85,8;1010,6;322;0,4;13,8;19,5;239;NA;NA
49;2021-01-04T09:00:00Z;22,1;0,0;61,5;1010,4;508;0,9;21,1;22,6;275;NA;NA
49;2021-01-04T10:00:00Z;25,0;0,0;54,8;1010,1;680;0,9;24,2;25,6;254;NA;NA
49;2021-01-04T11:00:00Z;27,0;0,0;51,2;1009,8;819;0,9;26,1;27,4;273;NA;NA
49;2021-01-04T12:00:00Z;28,1;0,0;46,0;1009,7;905;1,8;27,4;28,7;290;NA;NA
49;2021-01-04T13:00:00Z;29,0;0,0;44,8;1009,5;935;0,9;28,6;29,2;296;NA;NA
49;2021-01-04T14:00:00Z;30,2;0,0;40,2;1009,3;939;1,8;29,4;30,6;274;NA;NA
49;2021-01-04T15:00:00Z;31,4;0,0;35,5;1009,3;904;1,8;31,0;31,9;279;NA;NA
49;2021-01-04T16:00:00Z;31,6;0,0;39,0;1009,1;800;2,7;31,1;31,9;306;NA;NA
49;2021-01-04T17:00:00Z;30,0;0,0;38,5;1009,1;671;2,2;29,4;30,4;319;NA;NA
49;2021-01-04T18:00:00Z;28,4;0,0;40,0;1009,2;503;1,8;27,8;28,8;298;NA;NA
49;2021-01-04T19:00:00Z;25,8;0,0;40,0;1009,5;322;1,8;24,3;27,2;255;NA;NA
49;2021-01-04T20:00:00Z;22,1;0,0;37,2;1010,6;33;1,8;21,0;23,3;306;NA;NA
49;2021-01-04T21:00:00Z;19,5;0,0;36,8;1011,6;0;1,8;18,6;20,3;282;NA;NA
49;2021-01-04T22:00:00Z;16,5;0,0;51,5;1012,3;0;0,4;15,7;17,5;295;NA;NA
49;2021-01-04T23:00:00Z;15,2;0,0;56,5;1012,4;0;2,2;15,0;15,3;268;NA;NA
49;2021-01-05T00:00:00Z;13,4;0,0;67,5;1012,4;0;0,4;13,2;13,7;277;685,05;NA
49;2021-01-05T01:00:00Z;12,5;0,0;73,5;1012,1;0;0,4;11,8;13,1;275;NA;NA
49;2021-01-05T02:00:00Z;11,1;0,0;81,8;1011,8;0;0,4;10,8;11,4;258;NA;NA
49;2021-01-05T03:00:00Z;10,4;0,0;85,8;1011,5;0;0,4;10,1;10,6;263;NA;NA
49;2021-01-05T04:00:00Z;9,9;0,0;88,5;1011,4;0;0,4;9,8;9,9;263;NA;NA
49;2021-01-05T05:00:00Z;9,8;0,0;89,8;1011,8;0;0,0;9,7;10,0;259;NA;NA
49;2021-01-05T06:00:00Z;9,6;0,0;91,0;1012,1;0;0,0;9,4;9,7;265;NA;NA
49;2021-01-05T07:00:00Z;9,6;0,0;91,8;1012,5;58;0,0;9,3;10,1;273;NA;NA
49;2021-01-05T08:00:00Z;12,2;0,0;85,2;1013,2;315;0,9;10,7;13,9;207;NA;NA
49;2021-01-05T09:00:00Z;16,4;0,0;71,2;1013,3;504;0,4;15,3;17,6;292;NA;NA
49;2021-01-05T10:00:00Z;19,4;0,0;60,0;1012,9;671;1,8;18,4;20,4;300;NA;NA
49;2021-01-05T11:00:00Z;22,3;0,0;52,2;1012,4;805;1,8;21,3;23,2;271;NA;NA
49;2021-01-05T12:00:00Z;24,3;0,0;48,0;1012,0;902;2,2;23,3;25,0;280;NA;NA
49;2021-01-05T13:00:00Z;26,2;0,0;42,0;1011,8;940;1,8;25,4;26,9;299;NA;NA
49;2021-01-05T14:00:00Z;27,6;0,0;40,2;1011,4;940;2,7;27,2;27,8;315;NA;NA
49;2021-01-05T15:00:00Z;28,6;0,0;37,2;1011,0;905;1,8;28,3;29,0;252;NA;NA
49;2021-01-05T16:00:00Z;28,8;0,0;40,0;1010,8;810;2,2;28,7;28,8;329;NA;NA
49;2021-01-05T17:00:00Z;27,9;0,0;42,5;1010,5;668;3,1;27,7;28,2;291;NA;NA
49;2021-01-05T18:00:00Z;25,8;0,0;44,8;1010,4;492;1,8;24,8;27,0;261;NA;NA
49;2021-01-05T19:00:00Z;23,8;0,0;47,8;1010,8;297;0,4;22,7;24,8;301;NA;NA
49;2021-01-05T20:00:00Z;21,0;0,0;52,0;1011,9;35;0,4;19,9;22,1;292;NA;NA
49;2021-01-05T21:00:00Z;18,2;0,0;62,5;1012,9;0;0,4;17,1;19,3;289;NA;NA
49;2021-01-05T22:00:00Z;15,8;0,0;71,0;1013,6;0;0,9;15,3;16,4;283;NA;NA
49;2021-01-05T23:00:00Z;14,8;0,0;75,5;1013,8;0;0,4;14,6;14,9;271;NA;NA
49;2021-01-06T00:00:00Z;13,1;0,0;81,8;1013,6;0;0,4;12,6;13,5;278;694,25;NA
49;2021-01-06T01:00:00Z;11,8;0,0;86,8;1013,6;0;0,4;11,4;12,3;205;NA;NA
49;2021-01-06T02:00:00Z;11,0;0,0;90,0;1013,2;0;0,4;10,7;11,2;205;NA;NA
49;2021-01-06T03:00:00Z;10,0;0,0;91,5;1012,8;0;0,0;9,8;10,4;205;NA;NA
49;2021-01-06T04:00:00Z;9,9;0,0;93,5;1013,1;0;0,0;9,8;10,0;212;NA;NA
49;2021-01-06T05:00:00Z;10,2;0,0;94,2;1013,6;0;0,0;10,1;10,2;212;NA;NA
49;2021-01-06T06:00:00Z;9,9;0,0;94,8;1013,9;0;0,0;9,7;10,1;211;NA;NA
49;2021-01-06T07:00:00Z;9,7;0,0;95,2;1014,4;83;0,0;9,6;10,1;211;NA;NA
49;2021-01-06T08:00:00Z;11,0;0,0;96,0;1015,2;315;0,0;10,3;11,9;211;NA;NA
49;2021-01-06T09:00:00Z;15,5;0,0;84,8;1015,4;508;0,4;13,2;17,4;263;NA;NA
49;2021-01-06T10:00:00Z;19,6;0,0;66,0;1015,2;684;0,9;18,4;20,7;304;NA;NA
49;2021-01-06T11:00:00Z;22,3;0,0;58,5;1014,8;814;1,3;21,7;22,9;261;NA;NA
49;2021-01-06T12:00:00Z;24,6;0,0;51,2;1014,5;912;2,7;23,8;25,8;299;NA;NA
49;2021-01-06T13:00:00Z;26,5;0,0;45,8;1014,2;944;2,7;25,8;27,1;277;NA;NA
49;2021-01-06T14:00:00Z;28,2;0,0;41,8;1013,8;946;2,7;27,3;28,8;301;NA;NA
49;2021-01-06T15:00:00Z;29,5;0,0;37,8;1013,4;905;1,3;28,8;30,3;201;NA;NA
49;2021-01-06T16:00:00Z;30,7;0,0;33,2;1013,2;816;0,9;30,6;30,9;269;NA;NA
49;2021-01-06T17:00:00Z;30,5;0,0;31,0;1012,8;696;0,9;30,1;30,9;284;NA;NA
49;2021-01-06T18:00:00Z;29,4;0,0;38,2;1012,4;501;2,7;28,6;29,7;275;NA;NA
49;2021-01-06T19:00:00Z;26,8;0,0;45,2;1012,5;311;1,8;25,4;27,9;285;NA;NA
49;2021-01-06T20:00:00Z;23,3;0,0;53,0;1013,2;32;1,3;22,1;24,6;241;NA;NA
49;2021-01-06T21:00:00Z;20,3;0,0;60,5;1013,9;0;0,9;19,4;21,2;283;NA;NA
49;2021-01-06T22:00:00Z;18,2;0,0;66,8;1014,4;0;0,9;17,6;18,9;243;NA;NA
49;2021-01-06T23:00:00Z;17,0;0,0;72,0;1014,6;0;1,3;16,7;17,2;271;NA;NA
49;2021-01-07T00:00:00Z;14,6;0,0;80,8;1014,7;0;0,0;13,9;15,1;264;704,45;NA
49;2021-01-07T01:00:00Z;13,5;0,0;85,5;1014,7;0;0,4;13,3;13,6;275;NA;NA
49;2021-01-07T02:00:00Z;12,7;0,0;86,5;1014,3;0;0,0;12,1;13,4;275;NA;NA
49;2021-01-07T03:00:00Z;11,8;0,0;90,8;1014,1;0;0,0;11,6;11,9;275;NA;NA
49;2021-01-07T04:00:00Z;10,8;0,0;91,5;1013,7;0;0,0;10,4;11,2;275;NA;NA
49;2021-01-07T05:00:00Z;10,2;0,0;92,8;1013,6;0;0,0;10,0;10,3;275;NA;NA
49;2021-01-07T06:00:00Z;10,0;0,0;93,5;1013,9;5;0,0;9,7;10,1;275;NA;NA
49;2021-01-07T07:00:00Z;10,2;0,0;94,8;1014,4;46;0,0;9,6;11,3;275;NA;NA
49;2021-01-07T08:00:00Z;14,7;0,0;91,8;1014,7;315;0,0;12,6;16,9;275;NA;NA
49;2021-01-07T09:00:00Z;20,1;0,0;68,8;1014,6;512;0,4;18,4;21,8;266;NA;NA
49;2021-01-07T10:00:00Z;23,8;0,0;58,2;1014,3;675;0,9;22,5;25,1;276;NA;NA
49;2021-01-07T11:00:00Z;26,1;0,0;53,2;1014,2;816;0,9;25,3;26,8;226;NA;NA
49;2021-01-07T12:00:00Z;27,5;0,0;49,2;1014,0;904;0,9;26,9;28,0;266;NA;NA
49;2021-01-07T13:00:00Z;28,9;0,0;44,5;1013,6;937;1,8;28,6;29,4;297;NA;NA
49;2021-01-07T14:00:00Z;30,3;0,0;40,8;1013,1;946;1,8;29,8;30,7;265;NA;NA
49;2021-01-07T15:00:00Z;31,0;0,0;36,0;1012,7;900;3,1;30,8;31,3;299;NA;NA
49;2021-01-07T16:00:00Z;31,9;0,0;32,5;1012,4;800;0,9;31,6;32,1;350;NA;NA
49;2021-01-07T17:00:00Z;31,2;0,0;35,0;1012,1;657;0,9;30,7;31,6;225;NA;NA
49;2021-01-07T18:00:00Z;29,7;0,0;38,5;1012,0;483;1,8;29,0;30,2;231;NA;NA
49;2021-01-07T19:00:00Z;26,8;0,0;42,2;1012,2;306;0,9;25,3;28,2;313;NA;NA
49;2021-01-07T20:00:00Z;23,2;0,0;46,8;1013,0;32;0,9;22,1;24,5;266;NA;NA
49;2021-01-07T21:00:00Z;20,5;0,0;49,5;1013,8;0;0,4;19,7;21,4;259;NA;NA
49;2021-01-07T22:00:00Z;18,1;0,0;62,0;1014,6;0;0,0;17,3;19,1;259;NA;NA
49;2021-01-07T23:00:00Z;16,2;0,0;70,5;1014,8;0;0,4;16,0;16,4;262;NA;NA
49;2021-01-08T00:00:00Z;15,1;0,0;74,8;1014,6;0;0,9;14,9;15,4;269;715,40;NA
49;2021-01-08T01:00:00Z;14,4;0,0;78,8;1014,1;0;0,4;14,0;14,8;291;NA;NA
49;2021-01-08T02:00:00Z;12,6;0,0;85,2;1013,8;0;0,0;11,9;13,3;267;NA;NA
49;2021-01-08T03:00:00Z;11,5;0,0;90,0;1013,0;0;0,0;11,3;11,6;267;NA;NA
49;2021-01-08T04:00:00Z;10,9;0,0;91,8;1012,6;0;0,0;10,6;11,2;267;NA;NA
49;2021-01-08T05:00:00Z;10,6;0,0;92,2;1012,5;0;0,0;10,0;11,1;252;NA;NA
49;2021-01-08T06:00:00Z;9,4;0,0;92,5;1012,9;0;0,0;9,1;9,7;252;NA;NA
49;2021-01-08T07:00:00Z;10,1;0,0;94,8;1013,5;44;0,0;9,1;11,3;252;NA;NA
49;2021-01-08T08:00:00Z;13,4;0,0;91,2;1014,1;330;0,9;12,0;15,0;252;NA;NA
49;2021-01-08T09:00:00Z;18,8;0,0;71,0;1014,1;508;0,9;16,9;20,2;282;NA;NA
49;2021-01-08T10:00:00Z;22,0;0,0;60,8;1013,5;677;0,9;21,0;22,9;313;NA;NA
49;2021-01-08T11:00:00Z;23,4;0,0;57,2;1013,4;810;2,2;22,8;24,0;295;NA;NA
49;2021-01-08T12:00:00Z;24,9;0,0;53,5;1013,2;916;3,1;24,2;25,8;283;NA;NA
49;2021-01-08T13:00:00Z;26,4;0,0;49,8;1012,9;833;2,7;25,9;27,1;286;NA;NA
49;2021-01-08T14:00:00Z;28,0;0,0;47,2;1012,9;1137;1,8;27,3;28,4;267;NA;NA
49;2021-01-08T15:00:00Z;28,2;0,0;45,2;1012,9;826;0,9;27,7;29,0;333;NA;NA
49;2021-01-08T16:00:00Z;28,4;0,0;44,5;1012,9;849;1,8;28,0;28,7;291;NA;NA
49;2021-01-08T17:00:00Z;27,7;0,0;43,5;1012,9;738;2,2;26,5;28,7;320;NA;NA
49;2021-01-08T18:00:00Z;25,5;0,0;45,0;1012,9;531;3,1;24,5;26,4;296;NA;NA
49;2021-01-08T19:00:00Z;23,2;0,0;51,8;1013,3;345;1,8;22,2;24,0;309;NA;NA
49;2021-01-08T20:00:00Z;20,3;0,0;58,5;1013,9;33;0,9;19,4;21,3;290;NA;NA
49;2021-01-08T21:00:00Z;17,7;0,0;67,2;1014,8;0;0,9;16,8;18,7;292;NA;NA
49;2021-01-08T22:00:00Z;15,8;0,0;75,0;1015,8;0;0,9;15,5;16,3;243;NA;NA
49;2021-01-08T23:00:00Z;15,3;0,0;77,5;1016,0;0;0,4;15,2;15,5;234;NA;NA
49;2021-01-09T00:00:00Z;13,8;0,0;84,0;1016,3;0;0,9;13,6;14,1;330;724,30;NA
49;2021-01-09T01:00:00Z;13,2;0,0;86,2;1015,7;0;1,8;12,8;13,6;275;NA;NA
49;2021-01-09T02:00:00Z;12,1;0,0;90,2;1015,0;0;0,4;11,9;12,4;293;NA;NA
49;2021-01-09T03:00:00Z;11,5;0,0;92,2;1014,2;0;0,0;11,4;11,7;292;NA;NA
49;2021-01-09T04:00:00Z;11,4;0,0;93,2;1013,5;0;0,0;11,3;11,4;259;NA;NA
49;2021-01-09T05:00:00Z;11,6;0,0;94,0;1013,7;0;0,0;11,6;11,6;288;NA;NA
49;2021-01-09T06:00:00Z;11,7;0,0;94,2;1014,1;0;0,0;11,6;11,7;217;NA;NA
49;2021-01-09T07:00:00Z;11,7;0,0;94,5;1014,4;42;0,0;11,5;11,9;200;NA;NA
49;2021-01-09T08:00:00Z;12,3;0,0;93,8;1014,6;149;0,0;12,1;12,7;200;NA;NA
49;2021-01-09T09:00:00Z;13,8;0,0;89,2;1014,6;285;0,0;12,9;14,4;268;NA;NA
49;2021-01-09T10:00:00Z;17,2;0,0;77,5;1014,4;538;0,0;15,1;19,3;283;NA;NA
49;2021-01-09T11:00:00Z;20,2;0,0;67,8;1013,9;673;0,0;19,8;21,1;286;NA;NA
49;2021-01-09T12:00:00Z;21,1;0,0;66,0;1013,7;547;0,0;20,9;21,5;298;NA;NA
49;2021-01-09T13:00:00Z;22,1;0,0;63,0;1013,7;684;0,9;21,7;22,9;280;NA;NA
49;2021-01-09T14:00:00Z;24,5;0,0;54,8;1013,0;838;0,9;23,2;25,5;285;NA;NA
49;2021-01-09T15:00:00Z;27,3;0,0;44,2;1012,6;1078;1,8;26,3;27,8;296;NA;NA
49;2021-01-09T16:00:00Z;27,5;0,0;41,5;1012,0;547;1,8;27,3;27,9;236;NA;NA
49;2021-01-09T17:00:00Z;27,5;0,0;41,5;1012,1;789;2,2;27,1;28,0;259;NA;NA
49;2021-01-09T18:00:00Z;27,5;0,0;40,2;1012,0;744;1,3;26,7;28,1;273;NA;NA
49;2021-01-09T19:00:00Z;24,1;0,0;41,2;1012,2;364;1,3;22,3;25,9;302;NA;NA
49;2021-01-09T20:00:00Z;20,0;0,0;46,5;1013,1;32;1,8;18,8;21,2;310;NA;NA
49;2021-01-09T21:00:00Z;17,2;0,0;49,0;1013,9;0;0,4;16,6;18,0;274;NA;NA
49;2021-01-09T22:00:00Z;15,8;0,0;42,8;1014,8;0;0,4;15,3;16,3;252;NA;NA
49;2021-01-09T23:00:00Z;15,0;0,0;42,5;1015,1;0;0,4;14,8;15,1;213;NA;NA
49;2021-01-10T00:00:00Z;13,3;0,0;62,0;1015,5;0;0,4;13,0;13,8;264;733,75;NA
49;2021-01-10T01:00:00Z;12,6;0,0;71,0;1015,2;0;0,4;12,3;12,9;283;NA;NA
49;2021-01-10T02:00:00Z;11,9;0,0;76,5;1014,7;0;0,9;11,6;12,2;266;NA;NA
49;2021-01-10T03:00:00Z;11,1;0,0;81,2;1014,4;0;0,0;10,6;11,5;269;NA;NA
49;2021-01-10T04:00:00Z;8,8;0,0;85,2;1013,9;0;0,0;7,9;9,8;269;NA;NA
49;2021-01-10T05:00:00Z;7,5;0,0;90,0;1013,6;0;0,4;7,2;7,7;269;NA;NA
49;2021-01-10T06:00:00Z;6,6;0,0;90,8;1013,9;5;0,0;6,2;7,1;269;NA;NA
49;2021-01-10T07:00:00Z;6,7;0,0;93,5;1014,2;51;0,0;5,9;7,8;269;NA;NA
49;2021-01-10T08:00:00Z;11,1;0,0;89,0;1014,8;330;0,4;9,0;13,5;269;NA;NA
49;2021-01-10T09:00:00Z;16,4;0,0;65,0;1014,8;520;0,4;14,9;17,8;289;NA;NA
49;2021-01-10T10:00:00Z;19,6;0,0;54,5;1014,4;689;0,4;18,6;20,6;271;NA;NA
49;2021-01-10T11:00:00Z;21,6;0,0;48,5;1014,1;824;0,9;20,9;22,3;286;NA;NA
49;2021-01-10T12:00:00Z;23,1;0,0;44,8;1014,0;914;1,8;21,8;23,7;319;NA;NA
49;2021-01-10T13:00:00Z;25,2;0,0;38,8;1013,6;947;2,2;24,2;25,7;294;NA;NA
49;2021-01-10T14:00:00Z;26,9;0,0;36,8;1013,2;956;0,9;26,6;27,1;305;NA;NA
49;2021-01-10T15:00:00Z;27,7;0,0;34,2;1013,0;905;1,8;27,4;28,1;283;NA;NA
49;2021-01-10T16:00:00Z;28,2;0,0;31,0;1012,6;810;1,3;27,8;28,6;279;NA;NA
49;2021-01-10T17:00:00Z;27,8;0,0;32,2;1012,4;670;1,3;27,2;28,3;294;NA;NA
49;2021-01-10T18:00:00Z;26,0;0,0;32,2;1012,3;492;2,7;25,5;26,6;298;NA;NA
49;2021-01-10T19:00:00Z;24,1;0,0;35,0;1012,8;302;0,9;22,8;25,3;255;NA;NA
49;2021-01-10T20:00:00Z;20,5;0,0;41,8;1013,7;25;0,4;19,2;21,9;274;NA;NA
49;2021-01-10T21:00:00Z;17,4;0,0;49,0;1014,9;0;0,9;16,4;18,5;279;NA;NA
49;2021-01-10T22:00:00Z;15,5;0,0;54,2;1015,9;0;0,4;15,1;15,9;273;NA;NA
49;2021-01-10T23:00:00Z;14,4;0,0;65,5;1016,5;0;0,4;14,4;14,5;215;NA;NA
49;2021-01-11T00:00:00Z;14,2;0,0;71,8;1016,5;0;0,4;13,8;14,5;286;741,15;NA
49;2021-01-11T01:00:00Z;13,2;0,0;76,0;1016,1;0;0,9;12,9;13,5;241;NA;NA
49;2021-01-11T02:00:00Z;11,4;0,0;82,0;1015,6;0;0,0;10,3;12,6;241;NA;NA
49;2021-01-11T03:00:00Z;9,3;0,0;88,2;1015,0;0;0,0;8,8;9,8;241;NA;NA
49;2021-01-11T04:00:00Z;8,2;0,0;90,5;1014,6;0;0,0;7,8;8,5;241;NA;NA
49;2021-01-11T05:00:00Z;7,8;0,0;92,8;1014,6;0;0,0;7,7;7,9;241;NA;NA
49;2021-01-11T06:00:00Z;7,7;0,0;93,0;1015,0;5;0,0;7,6;7,7;241;NA;NA
49;2021-01-11T07:00:00Z;8,2;0,0;94,5;1015,6;91;0,0;7,7;9,2;241;NA;NA
49;2021-01-11T08:00:00Z;13,4;0,0;86,5;1016,1;327;1,3;10,9;15,9;258;NA;NA
