station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
2;2021-01-03T02:00:00Z;20,0;0,0;61,8;1013,4;0;0,0;19,8;20,1;329;NA;NA
2;2021-01-03T03:00:00Z;19,8;0,0;62,0;1012,7;0;0,0;19,6;19,9;329;NA;NA
2;2021-01-03T04:00:00Z;19,5;0,0;61,8;1012,4;0;0,0;19,3;19,7;329;NA;NA
2;2021-01-03T05:00:00Z;20,1;0,0;61,2;1011,9;0;0,9;19,8;20,4;329;NA;NA
2;2021-01-03T06:00:00Z;20,1;0,0;61,2;1012,0;0;0,0;19,8;20,3;329;NA;NA
2;2021-01-03T07:00:00Z;19,5;0,0;62,2;1012,6;79;0,4;19,2;20,1;329;NA;NA
2;2021-01-03T08:00:00Z;21,8;0,0;56,5;1012,9;186;0,9;21,1;22,2;329;NA;NA
2;2021-01-03T09:00:00Z;22,9;0,0;54,2;1012,9;380;1,8;22,6;23,2;329;NA;NA
2;2021-01-03T10:00:00Z;24,0;0,0;52,2;1012,6;570;2,2;23,8;24,1;333;NA;NA
2;2021-01-03T11:00:00Z;25,0;0,0;49,0;1012,2;881;4,0;24,6;25,4;321;NA;NA
2;2021-01-03T12:00:00Z;25,7;0,0;47,0;1011,6;979;2,7;25,4;26,0;327;NA;NA
2;2021-01-03T13:00:00Z;26,3;0,0;45,0;1011,0;1014;2,2;26,2;26,5;311;NA;NA
2;2021-01-03T14:00:00Z;26,7;0,0;43,8;1010,7;1009;3,1;26,6;26,8;308;NA;NA
2;2021-01-03T15:00:00Z;26,9;0,0;42,5;1010,3;953;2,7;26,6;27,2;312;NA;NA
2;2021-01-03T16:00:00Z;26,2;0,0;44,2;1010,2;835;5,4;25,6;27,1;321;NA;NA
2;2021-01-03T17:00:00Z;25,1;0,0;47,8;1009,9;657;7,2;24,7;25,4;338;NA;NA
2;2021-01-03T18:00:00Z;23,9;0,0;52,2;1010,1;452;5,8;23,4;24,4;329;NA;NA
2;2021-01-03T19:00:00Z;22,3;0,0;57,5;1011,0;221;4,0;21,9;22,9;330;NA;NA
2;2021-01-03T20:00:00Z;21,4;0,0;64,0;1012,0;23;3,6;21,2;21,6;322;NA;NA
2;2021-01-03T21:00:00Z;21,1;0,0;65,8;1012,6;0;1,8;21,1;21,2;319;NA;NA
2;2021-01-03T22:00:00Z;20,9;0,0;68,0;1013,0;0;0,9;20,9;21,0;319;NA;NA
2;2021-01-03T23:00:00Z;20,9;0,0;68,7;1013,4;0;0,0;20,9;20,9;319;NA;NA
2;2021-01-04T00:00:00Z;20,9;0,0;68,0;1012,9;0;0,0;20,9;21,0;319;1249,70;NA
2;2021-01-04T01:00:00Z;21,1;0,0;66,8;1012,2;0;0,0;21,1;21,1;319;NA;NA
2;2021-01-04T02:00:00Z;21,1;0,0;67,0;1011,4;0;0,9;21,1;21,1;319;NA;NA
2;2021-01-04T03:00:00Z;21,2;0,0;64,5;1010,8;0;0,9;21,1;21,2;319;NA;NA
2;2021-01-04T04:00:00Z;21,4;0,0;62,5;1010,4;0;0,0;21,3;21,6;319;NA;NA
2;2021-01-04T05:00:00Z;21,6;0,0;60,8;1010,2;0;0,9;21,6;21,7;319;NA;NA
2;2021-01-04T06:00:00Z;21,4;0,0;65,0;1010,7;0;1,8;21,2;21,6;319;NA;NA
2;2021-01-04T07:00:00Z;21,2;0,0;66,5;1011,4;25;0,4;21,1;21,3;319;NA;NA
2;2021-01-04T08:00:00Z;21,6;0,0;64,5;1011,6;114;0,9;21,3;22,0;319;NA;NA
2;2021-01-04T09:00:00Z;22,2;0,0;62,5;1011,5;214;1,8;22,1;22,4;319;NA;NA
2;2021-01-04T10:00:00Z;22,9;0,0;59,2;1011,7;425;1,8;22,6;23,3;319;NA;NA
2;2021-01-04T11:00:00Z;24,6;0,0;52,5;1011,4;882;3,1;23,6;25,7;319;NA;NA
2;2021-01-04T12:00:00Z;26,2;0,0;47,2;1010,6;983;3,6;26,0;26,7;325;NA;NA
2;2021-01-04T13:00:00Z;27,4;0,0;43,8;1010,1;1027;4,0;27,2;27,8;333;NA;NA
2;2021-01-04T14:00:00Z;27,7;0,0;42,0;1009,4;1021;4,9;27,6;27,8;333;NA;NA
2;2021-01-04T15:00:00Z;28,1;0,0;40,8;1009,1;967;3,1;27,8;28,4;306;NA;NA
2;2021-01-04T16:00:00Z;27,8;0,0;41,0;1009,1;844;4,9;27,6;27,9;321;NA;NA
2;2021-01-04T17:00:00Z;27,3;0,0;42,0;1009,0;661;3,1;27,2;27,4;337;NA;NA
2;2021-01-04T18:00:00Z;26,8;0,0;42,5;1009,2;446;4,0;26,4;27,1;342;NA;NA
2;2021-01-04T19:00:00Z;25,7;0,0;44,8;1009,8;190;3,6;25,6;25,8;337;NA;NA
2;2021-01-04T20:00:00Z;24,4;0,0;47,0;1011,1;35;3,1;23,7;25,3;323;NA;NA
2;2021-01-04T21:00:00Z;22,7;0,0;52,2;1012,0;0;2,2;22,2;23,3;318;NA;NA
2;2021-01-04T22:00:00Z;21,8;0,0;55,5;1012,8;0;1,8;21,5;22,1;317;NA;NA
2;2021-01-04T23:00:00Z;21,5;0,0;56,7;1013,2;0;0,4;21,4;21,5;317;NA;NA
2;2021-01-05T00:00:00Z;20,8;0,0;60,2;1013,6;0;0,4;20,6;21,1;317;1264,20;NA
2;2021-01-05T01:00:00Z;20,5;0,0;61,2;1013,2;0;0,0;20,4;20,6;317;NA;NA
2;2021-01-05T02:00:00Z;20,0;0,0;63,0;1012,4;0;0,9;19,8;20,3;317;NA;NA
2;2021-01-05T03:00:00Z;19,6;0,0;64,5;1012,1;0;0,0;19,5;19,7;317;NA;NA
2;2021-01-05T04:00:00Z;19,2;0,0;66,0;1012,0;0;0,0;18,9;19,5;317;NA;NA
2;2021-01-05T05:00:00Z;19,0;0,0;66,2;1011,9;0;1,8;18,9;19,1;317;NA;NA
2;2021-01-05T06:00:00Z;18,7;0,0;65,2;1011,5;0;0,0;18,5;18,9;317;NA;NA
2;2021-01-05T07:00:00Z;18,6;0,0;64,0;1011,9;69;0,0;18,2;19,2;317;NA;NA
2;2021-01-05T08:00:00Z;21,5;0,0;56,5;1012,4;290;0,0;20,4;22,1;317;NA;NA
2;2021-01-05T09:00:00Z;23,2;0,0;51,5;1012,2;492;0,9;22,8;23,6;317;NA;NA
2;2021-01-05T10:00:00Z;24,3;0,0;48,5;1012,2;698;2,2;24,0;24,4;317;NA;NA
2;2021-01-05T11:00:00Z;24,9;0,0;46,0;1011,9;867;2,7;24,8;25,1;350;NA;NA
2;2021-01-05T12:00:00Z;25,9;0,0;45,2;1011,3;976;4,9;25,3;26,6;334;NA;NA
2;2021-01-05T13:00:00Z;26,4;0,0;44,0;1010,7;1002;5,8;26,4;26,5;331;NA;NA
2;2021-01-05T14:00:00Z;27,2;0,0;41,5;1010,0;1013;5,8;27,0;27,3;335;NA;NA
2;2021-01-05T15:00:00Z;27,2;0,0;41,2;1009,4;958;4,5;26,9;27,4;347;NA;NA
2;2021-01-05T16:00:00Z;27,3;0,0;41,0;1009,2;809;5,8;27,2;27,4;355;NA;NA
2;2021-01-05T17:00:00Z;26,8;0,0;41,2;1009,1;652;5,4;26,7;26,9;336;NA;NA
2;2021-01-05T18:00:00Z;25,4;0,0;45,8;1009,3;476;3,1;24,7;26,3;336;NA;NA
2;2021-01-05T19:00:00Z;23,3;0,0;52,5;1009,9;239;3,6;22,5;24,3;323;NA;NA
2;2021-01-05T20:00:00Z;21,8;0,0;57,2;1011,3;21;3,1;21,4;22,2;314;NA;NA
2;2021-01-05T21:00:00Z;21,1;0,0;59,2;1012,6;0;0,9;20,9;21,3;313;NA;NA
2;2021-01-05T22:00:00Z;20,8;0,0;60,8;1013,7;0;0,0;20,7;20,9;313;NA;NA
2;2021-01-05T23:00:00Z;20,4;0,0;64,7;1014,4;0;0,0;20,2;20,6;313;NA;NA
2;2021-01-06T00:00:00Z;19,7;0,0;66,2;1014,4;0;0,0;19,6;19,8;313;1277,15;NA
2;2021-01-06T01:00:00Z;19,2;0,0;67,5;1013,9;0;0,0;19,0;19,4;313;NA;NA
2;2021-01-06T02:00:00Z;18,5;0,0;67,8;1013,6;0;0,0;18,3;18,7;313;NA;NA
2;2021-01-06T03:00:00Z;18,0;0,0;67,8;1013,1;0;0,0;17,7;18,3;313;NA;NA
2;2021-01-06T04:00:00Z;17,7;0,0;67,2;1012,7;0;0,0;17,6;17,8;313;NA;NA
2;2021-01-06T05:00:00Z;17,4;0,0;65,8;1012,5;0;0,9;17,4;17,5;313;NA;NA
2;2021-01-06T06:00:00Z;17,7;0,0;63,8;1012,8;0;0,0;17,5;17,8;313;NA;NA
2;2021-01-06T07:00:00Z;17,5;0,0;64,0;1013,4;53;0,0;17,3;18,1;313;NA;NA
2;2021-01-06T08:00:00Z;20,9;0,0;56,5;1013,6;257;0,9;19,2;22,3;313;NA;NA
2;2021-01-06T09:00:00Z;22,8;0,0;52,8;1013,4;496;1,8;22,1;23,7;313;NA;NA
2;2021-01-06T10:00:00Z;24,7;0,0;47,5;1013,2;680;2,2;24,1;25,3;314;NA;NA
2;2021-01-06T11:00:00Z;25,4;0,0;46,0;1013,2;867;2,7;25,4;25,5;336;NA;NA
2;2021-01-06T12:00:00Z;25,7;0,0;44,8;1012,8;977;4,5;25,6;25,9;336;NA;NA
2;2021-01-06T13:00:00Z;25,8;0,0;45,5;1012,4;1025;5,4;25,6;26,0;331;NA;NA
2;2021-01-06T14:00:00Z;26,7;0,0;45,0;1011,5;1011;5,4;26,2;27,1;335;NA;NA
2;2021-01-06T15:00:00Z;27,0;0,0;43,0;1011,0;960;6,7;26,9;27,2;355;NA;NA
2;2021-01-06T16:00:00Z;27,9;0,0;38,8;1010,6;831;4,5;27,3;28,2;340;NA;NA
2;2021-01-06T17:00:00Z;27,5;0,0;38,2;1010,4;647;5,8;26,8;27,9;355;NA;NA
2;2021-01-06T18:00:00Z;26,4;0,0;40,5;1010,6;441;4,9;25,9;26,8;355;NA;NA
2;2021-01-06T19:00:00Z;24,5;0,0;48,0;1011,4;283;3,1;23,4;25,3;329;NA;NA
2;2021-01-06T20:00:00Z;22,1;0,0;56,2;1012,4;25;2,2;21,3;22,9;325;NA;NA
2;2021-01-06T21:00:00Z;20,9;0,0;61,8;1013,4;0;1,8;20,5;21,2;318;NA;NA
2;2021-01-06T22:00:00Z;20,3;0,0;65,8;1014,4;0;1,8;20,2;20,4;290;NA;NA
2;2021-01-06T23:00:00Z;20,2;0,0;66,7;1014,9;0;2,2;20,1;20,2;289;NA;NA
2;2021-01-07T00:00:00Z;19,7;0,0;68,0;1014,8;0;0,9;19,7;19,7;223;1289,80;NA
2;2021-01-07T01:00:00Z;19,3;0,0;68,0;1014,4;0;0,0;19,1;19,6;223;NA;NA
2;2021-01-07T02:00:00Z;18,9;0,0;68,8;1013,7;0;0,0;18,7;19,1;223;NA;NA
2;2021-01-07T03:00:00Z;18,8;0,0;68,2;1013,4;0;0,0;18,7;18,9;223;NA;NA
2;2021-01-07T04:00:00Z;18,6;0,0;68,8;1013,0;0;0,0;18,4;18,7;223;NA;NA
2;2021-01-07T05:00:00Z;18,5;0,0;68,0;1013,0;0;0,0;18,4;18,6;223;NA;NA
2;2021-01-07T06:00:00Z;18,6;0,0;66,5;1013,3;0;0,0;18,3;18,8;223;NA;NA
2;2021-01-07T07:00:00Z;18,0;0,0;67,2;1014,3;30;0,0;17,9;18,3;223;NA;NA
2;2021-01-07T08:00:00Z;19,5;0,0;65,8;1015,0;279;0,4;18,3;20,3;223;NA;NA
2;2021-01-07T09:00:00Z;21,2;0,0;60,0;1015,0;475;0,4;20,8;21,7;350;NA;NA
2;2021-01-07T10:00:00Z;23,0;0,0;54,0;1015,0;649;2,2;22,4;23,6;322;NA;NA
2;2021-01-07T11:00:00Z;24,5;0,0;50,0;1014,6;837;2,7;23,9;24,8;301;NA;NA
2;2021-01-07T12:00:00Z;25,3;0,0;47,0;1014,2;1085;4,0;25,0;25,7;327;NA;NA
2;2021-01-07T13:00:00Z;25,9;0,0;45,2;1013,6;1158;3,6;25,7;26,2;300;NA;NA
2;2021-01-07T14:00:00Z;25,9;0,0;44,2;1013,0;1280;4,0;25,6;26,3;342;NA;NA
2;2021-01-07T15:00:00Z;26,4;0,0;43,0;1012,4;984;4,5;26,2;26,6;328;NA;NA
2;2021-01-07T16:00:00Z;26,2;0,0;43,0;1012,1;853;5,4;25,7;26,7;338;NA;NA
2;2021-01-07T17:00:00Z;25,5;0,0;44,7;1012,1;592;4,9;25,4;25,6;329;NA;NA
2;2021-01-07T18:00:00Z;24,9;0,0;46,2;1012,5;497;4,5;24,3;25,3;346;NA;NA
2;2021-01-07T19:00:00Z;23,5;0,0;51,5;1012,9;230;4,0;22,9;24,1;330;NA;NA
2;2021-01-07T20:00:00Z;22,2;0,0;56,2;1013,5;18;2,2;21,8;22,7;319;NA;NA
2;2021-01-07T21:00:00Z;21,5;0,0;59,8;1014,3;0;0,9;21,3;21,7;319;NA;NA
2;2021-01-07T22:00:00Z;20,9;0,0;62,0;1015,3;0;2,2;20,6;21,2;319;NA;NA
2;2021-01-07T23:00:00Z;20,6;0,0;62,0;1015,9;0;0,0;20,5;20,6;319;NA;NA
2;2021-01-08T00:00:00Z;20,4;0,0;63,2;1016,0;0;0,9;20,3;20,6;319;1302,00;NA
2;2021-01-08T01:00:00Z;19,8;0,0;67,5;1015,2;0;1,8;19,6;19,9;319;NA;NA
2;2021-01-08T02:00:00Z;19,4;0,0;67,5;1014,4;0;0,0;19,2;19,5;319;NA;NA
2;2021-01-08T03:00:00Z;18,8;0,0;68,0;1013,5;0;0,0;18,6;19,0;319;NA;NA
2;2021-01-08T04:00:00Z;18,4;0,0;69,0;1013,2;0;0,0;18,4;18,4;319;NA;NA
2;2021-01-08T05:00:00Z;18,4;0,0;68,2;1013,1;0;0,0;18,3;18,5;319;NA;NA
2;2021-01-08T06:00:00Z;18,5;0,0;66,2;1013,1;0;0,0;18,4;18,7;319;NA;NA
2;2021-01-08T07:00:00Z;18,7;0,0;64,8;1013,8;42;0,0;18,5;19,1;319;NA;NA
2;2021-01-08T08:00:00Z;20,4;0,0;60,8;1014,4;167;0,0;19,5;21,2;319;NA;NA
2;2021-01-08T09:00:00Z;21,9;0,0;57,0;1014,4;592;1,8;21,3;22,7;327;NA;NA
2;2021-01-08T10:00:00Z;23,6;0,0;52,2;1014,4;633;3,6;23,0;24,2;323;NA;NA
2;2021-01-08T11:00:00Z;24,5;0,0;50,2;1014,2;904;4,9;24,1;24,7;321;NA;NA
2;2021-01-08T12:00:00Z;25,2;0,0;47,5;1013,5;1014;4,0;25,0;25,4;309;NA;NA
2;2021-01-08T13:00:00Z;25,9;0,0;44,0;1012,7;1030;4,0;25,7;26,3;344;NA;NA
2;2021-01-08T14:00:00Z;26,8;0,0;41,2;1012,2;1028;4,5;26,4;27,0;330;NA;NA
2;2021-01-08T15:00:00Z;27,0;0,0;40,0;1011,7;974;5,4;26,8;27,2;338;NA;NA
2;2021-01-08T16:00:00Z;26,9;0,0;40,8;1011,4;856;5,8;26,7;27,2;344;NA;NA
2;2021-01-08T17:00:00Z;26,6;0,0;41,5;1011,4;677;4,9;26,3;26,8;336;NA;NA
2;2021-01-08T18:00:00Z;25,5;0,0;43,2;1011,5;461;4,9;25,0;26,0;331;NA;NA
2;2021-01-08T19:00:00Z;24,0;0,0;48,8;1012,4;229;3,1;23,0;24,8;327;NA;NA
2;2021-01-08T20:00:00Z;22,1;0,0;56,0;1013,8;37;3,6;21,3;22,8;321;NA;NA
2;2021-01-08T21:00:00Z;20,6;0,0;62,0;1014,9;0;1,8;20,3;20,9;313;NA;NA
2;2021-01-08T22:00:00Z;20,2;0,0;63,2;1015,4;0;0,9;20,1;20,4;313;NA;NA
2;2021-01-08T23:00:00Z;19,8;0,0;65,0;1015,5;0;0,9;19,8;19,9;313;NA;NA
2;2021-01-09T00:00:00Z;19,5;0,0;66,2;1015,4;0;0,0;19,4;19,7;313;1314,70;NA
2;2021-01-09T01:00:00Z;18,8;0,0;66,2;1014,8;0;0,0;18,6;19,1;313;NA;NA
2;2021-01-09T02:00:00Z;18,1;0,0;68,0;1013,9;0;0,4;17,9;18,3;313;NA;NA
2;2021-01-09T03:00:00Z;17,6;0,0;66,5;1013,3;0;0,0;17,5;17,7;313;NA;NA
2;2021-01-09T04:00:00Z;17,2;0,0;66,5;1013,0;0;0,0;16,8;17,6;313;NA;NA
2;2021-01-09T05:00:00Z;16,9;0,0;66,0;1013,1;0;0,0;16,8;16,9;313;NA;NA
2;2021-01-09T06:00:00Z;16,9;0,0;64,5;1013,2;0;0,0;16,9;16,9;313;NA;NA
2;2021-01-09T07:00:00Z;17,1;0,0;63,8;1013,5;46;0,0;16,8;17,4;313;NA;NA
2;2021-01-09T08:00:00Z;19,7;0,0;59,2;1013,8;264;0,4;18,6;20,6;313;NA;NA
2;2021-01-09T09:00:00Z;21,5;0,0;56,2;1013,6;510;2,2;20,9;22,1;313;NA;NA
2;2021-01-09T10:00:00Z;23,1;0,0;52,2;1013,2;719;2,2;22,5;23,4;321;NA;NA
2;2021-01-09T11:00:00Z;24,3;0,0;49,5;1013,0;877;3,1;24,1;24,6;286;NA;NA
2;2021-01-09T12:00:00Z;24,9;0,0;46,8;1012,8;998;4,9;24,7;25,2;319;NA;NA
2;2021-01-09T13:00:00Z;25,8;0,0;44,2;1012,1;1028;4,0;25,2;26,1;321;NA;NA
2;2021-01-09T14:00:00Z;25,7;0,0;43,8;1011,2;993;5,4;25,4;26,3;338;NA;NA
2;2021-01-09T15:00:00Z;26,8;0,0;42,2;1010,5;970;4,0;26,6;27,1;340;NA;NA
2;2021-01-09T16:00:00Z;26,7;0,0;41,8;1010,0;854;5,4;26,4;27,0;355;NA;NA
2;2021-01-09T17:00:00Z;26,6;0,0;41,5;1009,7;679;5,4;26,4;26,8;343;NA;NA
2;2021-01-09T18:00:00Z;25,2;0,0;45,5;1010,2;464;4,0;24,5;25,7;344;NA;NA
2;2021-01-09T19:00:00Z;23,7;0,0;50,0;1010,9;223;4,0;23,4;24,0;338;NA;NA
2;2021-01-09T20:00:00Z;21,9;0,0;57,2;1012,0;19;2,7;21,1;22,8;319;NA;NA
2;2021-01-09T21:00:00Z;20,6;0,0;61,5;1013,1;0;2,2;20,4;20,8;319;NA;NA
2;2021-01-09T22:00:00Z;20,3;0,0;62,5;1013,9;0;1,8;20,2;20,5;319;NA;NA
2;2021-01-09T23:00:00Z;19,8;0,0;65,7;1014,3;0;2,2;19,7;19,9;319;NA;NA
2;2021-01-10T00:00:00Z;19,6;0,0;66,5;1014,4;0;0,0;19,4;19,6;319;1326,55;NA
2;2021-01-10T01:00:00Z;19,0;0,0;67,5;1013,9;0;0,0;18,8;19,3;319;NA;NA
2;2021-01-10T02:00:00Z;18,2;0,0;68,5;1013,5;0;0,0;17,8;18,7;319;NA;NA
2;2021-01-10T03:00:00Z;17,5;0,0;69,2;1013,0;0;0,0;17,3;17,7;319;NA;NA
2;2021-01-10T04:00:00Z;17,4;0,0;66,0;1012,6;0;0,0;17,3;17,4;319;NA;NA
2;2021-01-10T05:00:00Z;17,0;0,0;65,2;1012,3;0;0,4;16,8;17,3;319;NA;NA
2;2021-01-10T06:00:00Z;16,7;0,0;66,0;1012,5;0;0,9;16,6;16,8;319;NA;NA
2;2021-01-10T07:00:00Z;16,8;0,0;65,5;1013,0;44;0,4;16,5;17,1;319;NA;NA
2;2021-01-10T08:00:00Z;19,6;0,0;61,2;1013,0;260;0,0;18,0;20,9;319;NA;NA
2;2021-01-10T09:00:00Z;21,7;0,0;56,8;1013,2;582;1,8;21,3;22,2;319;NA;NA
2;2021-01-10T10:00:00Z;22,6;0,0;54,8;1013,2;471;3,1;22,3;22,7;319;NA;NA
2;2021-01-10T11:00:00Z;23,4;0,0;53,2;1013,0;981;4,5;22,9;23,9;327;NA;NA
2;2021-01-10T12:00:00Z;24,3;0,0;50,8;1012,9;1116;3,6;24,1;24,6;303;NA;NA
2;2021-01-10T13:00:00Z;25,1;0,0;48,0;1012,3;1071;3,6;24,8;25,2;327;NA;NA
2;2021-01-10T14:00:00Z;25,7;0,0;46,0;1011,7;1018;5,4;25,5;25,8;332;NA;NA
2;2021-01-10T15:00:00Z;25,8;0,0;45,5;1011,2;969;4,5;25,6;25,9;333;NA;NA
2;2021-01-10T16:00:00Z;25,9;0,0;44,8;1010,8;867;4,0;25,8;26,1;338;NA;NA
2;2021-01-10T17:00:00Z;25,4;0,0;45,2;1010,4;687;4,5;25,2;25,9;333;NA;NA
2;2021-01-10T18:00:00Z;24,6;0,0;49,0;1010,8;417;4,0;23,7;25,2;326;NA;NA
2;2021-01-10T19:00:00Z;23,1;0,0;53,8;1011,1;195;3,6;22,4;23,7;321;NA;NA
2;2021-01-10T20:00:00Z;21,6;0,0;58,2;1012,1;32;2,2;21,3;21,9;318;NA;NA
2;2021-01-10T21:00:00Z;20,7;0,0;62,5;1013,2;0;2,2;20,3;21,0;317;NA;NA
2;2021-01-10T22:00:00Z;20,1;0,0;65,0;1014,2;0;1,8;20,0;20,1;317;NA;NA
2;2021-01-10T23:00:00Z;19,7;0,0;66,0;1014,7;0;0,4;19,6;19,9;317;NA;NA
2;2021-01-11T00:00:00Z;19,5;0,0;66,0;1014,7;0;0,0;19,4;19,6;317;1337,85;NA
2;2021-01-11T01:00:00Z;19,2;0,0;67,8;1014,3;0;0,4;19,0;19,3;317;NA;NA
2;2021-01-11T02:00:00Z;18,6;0,0;68,0;1013,7;0;0,4;18,4;18,9;317;NA;NA
2;2021-01-11T03:00:00Z;18,6;0,0;67,0;1012,6;0;0,9;18,5;18,7;317;NA;NA
2;2021-01-11T04:00:00Z;18,0;0,0;68,0;1011,9;0;0,0;17,6;18,5;317;NA;NA
2;2021-01-11T05:00:00Z;17,7;0,0;68,0;1011,6;0;0,0;17,4;18,1;317;NA;NA
2;2021-01-11T06:00:00Z;18,8;0,0;64,5;1011,8;0;0,0;18,4;19,2;317;NA;NA
2;2021-01-11T07:00:00Z;19,2;0,0;64,0;1012,3;35;0,4;19,2;19,3;317;NA;NA
