station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
32;2021-01-01T03:00:00Z;12,0;0,0;91,0;1012,9;0;0,0;11,8;12,2;242;NA;NA
32;2021-01-01T04:00:00Z;11,8;0,0;91,8;1012,9;0;0,0;11,7;12,0;242;NA;NA
32;2021-01-01T05:00:00Z;11,8;0,0;92,0;1014,1;0;0,0;11,6;11,9;242;NA;NA
32;2021-01-01T06:00:00Z;11,0;0,0;92,0;1014,9;5;0,0;10,9;11,2;242;NA;NA
32;2021-01-01T07:00:00Z;11,0;0,0;94,0;1016,5;42;0,4;10,6;11,8;282;NA;NA
32;2021-01-01T08:00:00Z;13,5;0,0;95,5;1017,6;197;0,4;12,7;14,4;287;NA;NA
32;2021-01-01T09:00:00Z;15,9;0,0;88,2;1018,5;232;1,3;15,2;16,5;289;NA;NA
32;2021-01-01T10:00:00Z;18,5;0,0;78,0;1018,5;835;3,6;17,1;19,2;311;NA;NA
32;2021-01-01T11:00:00Z;20,9;0,0;69,5;1018,5;867;2,2;20,3;21,2;318;NA;NA
32;2021-01-01T12:00:00Z;22,4;0,0;65,2;1017,9;970;2,7;21,6;23,1;322;NA;NA
32;2021-01-01T13:00:00Z;23,8;0,0;61,0;1017,4;998;3,6;23,3;24,3;339;NA;NA
32;2021-01-01T14:00:00Z;25,6;0,0;56,0;1016,9;995;1,8;25,1;26,3;304;NA;NA
32;2021-01-01T15:00:00Z;26,6;0,0;51,8;1016,5;947;3,1;26,4;26,8;310;NA;NA
32;2021-01-01T16:00:00Z;26,5;0,0;51,2;1015,9;831;1,8;26,3;26,8;317;NA;NA
32;2021-01-01T17:00:00Z;25,9;0,0;52,8;1015,1;673;3,1;24,4;26,7;319;NA;NA
32;2021-01-01T18:00:00Z;23,0;0,0;60,2;1014,9;476;3,6;22,1;24,0;310;NA;NA
32;2021-01-01T19:00:00Z;20,7;0,0;68,0;1015,0;267;3,1;19,4;21,7;307;NA;NA
32;2021-01-01T20:00:00Z;18,2;0,0;76,3;1015,3;35;0,9;17,7;18,7;299;NA;NA
32;2021-01-01T21:00:00Z;16,1;0,0;83,8;1015,8;0;0,9;15,6;16,8;245;NA;NA
32;2021-01-01T22:00:00Z;14,8;0,0;87,5;1015,9;0;0,0;14,3;15,2;245;NA;NA
32;2021-01-01T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;2021-01-02T00:00:00Z;13,0;0,0;91,5;1016,2;0;0,0;12,8;13,2;245;705,70;NA
32;2021-01-02T01:00:00Z;12,6;0,0;93,0;1015,9;0;0,0;12,3;12,8;245;NA;NA
32;2021-01-02T02:00:00Z;12,0;0,0;93,5;1015,5;0;0,0;11,9;12,3;245;NA;NA
32;2021-01-02T03:00:00Z;12,1;0,0;94,8;1015,6;0;0,0;11,7;12,7;245;NA;NA
32;2021-01-02T04:00:00Z;13,4;0,0;96,0;1015,7;0;0,0;13,2;13,7;245;NA;NA
32;2021-01-02T05:00:00Z;14,0;0,0;95,0;1015,8;0;0,4;13,9;14,1;257;NA;NA
32;2021-01-02T06:00:00Z;14,2;0,0;94,8;1016,2;0;0,9;14,2;14,2;257;NA;NA
32;2021-01-02T07:00:00Z;14,2;0,0;93,8;1016,9;19;0,4;14,2;14,3;290;NA;NA
32;2021-01-02T08:00:00Z;14,5;0,0;92,5;1017,5;51;0,0;14,4;14,7;290;NA;NA
32;2021-01-02T09:00:00Z;15,1;0,0;91,0;1017,7;95;0,4;14,8;15,4;358;NA;NA
32;2021-01-02T10:00:00Z;15,7;0,0;88,8;1017,9;156;0,9;15,4;16,0;356;NA;NA
32;2021-01-02T11:00:00Z;16,7;0,0;86,5;1018,3;543;0,9;16,0;17,7;304;NA;NA
32;2021-01-02T12:00:00Z;19,8;0,0;77,2;1018,2;1079;2,7;18,4;21,1;285;NA;NA
32;2021-01-02T13:00:00Z;21,5;0,0;71,2;1018,3;1009;3,1;21,2;21,8;303;NA;NA
32;2021-01-02T14:00:00Z;22,7;0,0;68,5;1017,8;988;4,0;22,2;23,4;317;NA;NA
32;2021-01-02T15:00:00Z;24,5;0,0;62,2;1017,5;949;1,8;23,8;25,0;297;NA;NA
32;2021-01-02T16:00:00Z;24,6;0,0;60,5;1017,4;846;2,2;24,2;25,1;329;NA;NA
32;2021-01-02T17:00:00Z;24,1;0,0;60,8;1017,1;693;3,1;23,7;24,6;335;NA;NA
32;2021-01-02T18:00:00Z;23,3;0,0;63,0;1016,7;504;3,1;22,8;23,8;333;NA;NA
32;2021-01-02T19:00:00Z;21,3;0,0;68,2;1016,9;294;2,2;20,1;22,3;296;NA;NA
32;2021-01-02T20:00:00Z;17,9;0,0;78,0;1017,4;37;0,9;16,9;18,9;321;NA;NA
32;2021-01-02T21:00:00Z;15,8;0,0;84,2;1018,0;0;0,9;15,3;16,4;289;NA;NA
32;2021-01-02T22:00:00Z;14,5;0,0;88,2;1018,5;0;0,0;14,1;14,9;217;NA;NA
32;2021-01-02T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;2021-01-03T00:00:00Z;13,2;0,0;92,2;1017,9;0;0,0;12,9;13,5;217;714,00;NA
32;2021-01-03T01:00:00Z;12,3;0,0;92,8;1017,1;0;0,0;11,9;12,7;217;NA;NA
32;2021-01-03T02:00:00Z;11,4;0,0;93,5;1016,8;0;0,4;11,3;11,6;217;NA;NA
32;2021-01-03T03:00:00Z;11,6;0,0;95,2;1016,6;0;0,0;10,9;12,6;217;NA;NA
32;2021-01-03T04:00:00Z;13,5;0,0;96,5;1016,2;0;0,4;13,1;13,7;217;NA;NA
32;2021-01-03T05:00:00Z;13,8;0,0;95,5;1016,3;0;0,4;13,8;13,9;269;NA;NA
32;2021-01-03T06:00:00Z;13,9;0,0;95,0;1016,3;0;0,9;13,9;14,0;341;NA;NA
32;2021-01-03T07:00:00Z;13,9;0,0;95,0;1016,5;26;0,0;13,9;14,0;304;NA;NA
32;2021-01-03T08:00:00Z;14,3;0,0;94,0;1016,7;56;0,4;14,1;14,5;235;NA;NA
32;2021-01-03T09:00:00Z;14,8;0,0;92,8;1016,7;148;1,3;14,6;15,0;299;NA;NA
32;2021-01-03T10:00:00Z;15,5;0,0;90,2;1016,6;304;0,9;15,1;16,1;291;NA;NA
32;2021-01-03T11:00:00Z;18,2;0,0;83,0;1016,6;905;1,3;16,8;19,6;290;NA;NA
32;2021-01-03T12:00:00Z;21,3;0,0;72,2;1016,0;951;0,9;20,2;22,6;299;NA;NA
32;2021-01-03T13:00:00Z;24,6;0,0;61,8;1015,6;984;2,7;23,8;25,6;352;NA;NA
32;2021-01-03T14:00:00Z;26,9;0,0;55,8;1015,1;984;3,6;26,4;27,3;296;NA;NA
32;2021-01-03T15:00:00Z;26,4;0,0;55,8;1015,3;932;2,2;26,2;26,7;272;NA;NA
32;2021-01-03T16:00:00Z;26,2;0,0;55,5;1015,3;828;1,8;25,9;26,6;344;NA;NA
32;2021-01-03T17:00:00Z;25,3;0,0;57,2;1015,1;675;1,8;24,8;25,7;308;NA;NA
32;2021-01-03T18:00:00Z;24,2;0,0;59,5;1014,9;494;1,8;23,5;24,8;314;NA;NA
32;2021-01-03T19:00:00Z;22,1;0,0;66,8;1014,9;285;2,2;20,7;23,2;292;NA;NA
32;2021-01-03T20:00:00Z;18,8;0,0;77,8;1015,3;37;0,9;18,0;19,6;300;NA;NA
32;2021-01-03T21:00:00Z;16,6;0,0;82,8;1015,6;0;0,9;16,0;17,4;278;NA;NA
32;2021-01-03T22:00:00Z;14,9;0,0;87,5;1015,2;0;0,0;14,5;15,5;278;NA;NA
32;2021-01-03T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;2021-01-04T00:00:00Z;13,3;0,0;92,2;1015,1;0;0,0;13,1;13,5;278;723,15;NA
32;2021-01-04T01:00:00Z;12,8;0,0;93,2;1014,2;0;0,0;12,3;13,2;278;NA;NA
32;2021-01-04T02:00:00Z;11,8;0,0;93,8;1013,3;0;0,0;11,6;12,2;278;NA;NA
32;2021-01-04T03:00:00Z;11,3;0,0;94,2;1012,9;0;0,0;11,2;11,4;278;NA;NA
32;2021-01-04T04:00:00Z;10,7;0,0;94,5;1012,8;0;0,0;10,5;11,1;278;NA;NA
32;2021-01-04T05:00:00Z;10,5;0,0;95,5;1012,9;0;0,0;10,4;10,7;278;NA;NA
32;2021-01-04T06:00:00Z;11,0;0,0;96,5;1012,9;0;0,0;10,6;11,4;278;NA;NA
32;2021-01-04T07:00:00Z;12,0;0,0;97,0;1013,2;53;0,0;11,7;12,4;303;NA;NA
32;2021-01-04T08:00:00Z;13,4;0,0;97,8;1013,9;118;0,0;13,1;13,6;303;NA;NA
32;2021-01-04T09:00:00Z;14,7;0,0;97,8;1013,8;605;0,4;13,9;15,6;295;NA;NA
32;2021-01-04T10:00:00Z;17,5;0,0;89,2;1013,8;708;1,3;15,9;19,3;278;NA;NA
32;2021-01-04T11:00:00Z;21,4;0,0;73,0;1013,7;858;1,3;19,8;22,7;312;NA;NA
32;2021-01-04T12:00:00Z;24,8;0,0;61,8;1013,6;962;1,3;23,7;25,8;309;NA;NA
32;2021-01-04T13:00:00Z;26,8;0,0;57,5;1013,5;991;3,1;26,4;27,3;307;NA;NA
32;2021-01-04T14:00:00Z;27,8;0,0;54,8;1013,6;984;4,9;27,2;28,2;302;NA;NA
32;2021-01-04T15:00:00Z;28,1;0,0;53,0;1014,1;939;3,1;27,8;28,3;298;NA;NA
32;2021-01-04T16:00:00Z;26,5;0,0;55,5;1014,2;831;2,2;25,7;27,4;342;NA;NA
32;2021-01-04T17:00:00Z;24,6;0,0;59,0;1014,6;684;3,6;24,1;25,2;315;NA;NA
32;2021-01-04T18:00:00Z;23,1;0,0;60,8;1014,4;490;1,8;22,3;23,8;310;NA;NA
32;2021-01-04T19:00:00Z;20,9;0,0;66,0;1014,7;283;1,8;19,7;21,9;306;NA;NA
32;2021-01-04T20:00:00Z;17,9;0,0;73,8;1015,4;40;0,9;17,1;18,8;288;NA;NA
32;2021-01-04T21:00:00Z;15,6;0,0;80,5;1015,8;0;0,0;14,9;16,5;211;NA;NA
32;2021-01-04T22:00:00Z;13,9;0,0;85,5;1015,9;0;0,4;13,2;14,6;314;NA;NA
32;2021-01-04T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;2021-01-05T00:00:00Z;11,6;0,0;90,5;1015,8;0;0,0;11,4;11,8;314;732,45;NA
32;2021-01-05T01:00:00Z;11,0;0,0;91,8;1015,4;0;0,0;10,8;11,2;314;NA;NA
32;2021-01-05T02:00:00Z;10,3;0,0;92,5;1014,9;0;0,0;10,2;10,6;314;NA;NA
32;2021-01-05T03:00:00Z;10,0;0,0;93,2;1014,8;0;0,0;9,7;10,2;314;NA;NA
32;2021-01-05T04:00:00Z;9,5;0,0;94,0;1014,9;0;0,0;9,3;9,7;314;NA;NA
32;2021-01-05T05:00:00Z;10,0;0,0;95,5;1015,3;0;0,0;9,4;10,7;314;NA;NA
32;2021-01-05T06:00:00Z;11,5;0,0;96,2;1015,8;0;0,0;11,2;11,7;314;NA;NA
32;2021-01-05T07:00:00Z;12,0;0,0;96,0;1016,3;39;0,0;11,8;12,3;314;NA;NA
32;2021-01-05T08:00:00Z;12,8;0,0;95,2;1016,7;79;0,9;12,5;13,0;314;NA;NA
32;2021-01-05T09:00:00Z;13,5;0,0;92,2;1016,9;290;0,9;13,2;13,9;355;NA;NA
32;2021-01-05T10:00:00Z;15,5;0,0;85,2;1016,7;717;1,3;14,8;16,8;283;NA;NA
32;2021-01-05T11:00:00Z;18,6;0,0;74,8;1016,2;858;2,2;17,8;19,5;324;NA;NA
32;2021-01-05T12:00:00Z;21,4;0,0;66,0;1015,8;960;1,3;20,2;22,4;299;NA;NA
32;2021-01-05T13:00:00Z;23,8;0,0;57,5;1015,7;998;1,3;23,3;24,4;277;NA;NA
32;2021-01-05T14:00:00Z;25,1;0,0;52,8;1015,5;995;2,2;24,6;25,4;340;NA;NA
32;2021-01-05T15:00:00Z;24,4;0,0;54,5;1015,5;953;3,6;24,1;24,8;299;NA;NA
32;2021-01-05T16:00:00Z;23,6;0,0;57,2;1015,4;842;3,1;23,2;24,1;291;NA;NA
32;2021-01-05T17:00:00Z;23,6;0,0;57,2;1014,9;689;4,5;23,5;23,7;309;NA;NA
32;2021-01-05T18:00:00Z;22,8;0,0;59,8;1014,5;496;2,2;22,3;23,3;316;NA;NA
32;2021-01-05T19:00:00Z;20,4;0,0;66,0;1015,0;276;1,8;19,3;21,6;240;NA;NA
32;2021-01-05T20:00:00Z;18,0;0,0;74,0;1015,7;44;0,4;17,2;18,7;256;NA;NA
32;2021-01-05T21:00:00Z;15,7;0,0;80,8;1016,4;0;0,9;14,9;16,6;148;NA;NA
32;2021-01-05T22:00:00Z;13,8;0,0;85,8;1016,8;0;0,0;13,2;14,4;148;NA;NA
32;2021-01-05T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;2021-01-06T00:00:00Z;11,5;0,0;91,2;1016,8;0;0,4;11,3;11,8;148;739,75;NA
32;2021-01-06T01:00:00Z;11,2;0,0;93,0;1016,5;0;0,4;10,9;11,6;148;NA;NA
32;2021-01-06T02:00:00Z;11,6;0,0;93,8;1016,0;0;0,0;11,4;11,8;148;NA;NA
32;2021-01-06T03:00:00Z;11,5;0,0;94,5;1015,9;0;0,0;11,2;11,9;148;NA;NA
32;2021-01-06T04:00:00Z;12,5;0,0;95,0;1015,9;0;0,4;12,2;12,8;204;NA;NA
32;2021-01-06T05:00:00Z;12,8;0,0;95,0;1016,3;0;0,4;12,7;12,8;204;NA;NA
32;2021-01-06T06:00:00Z;12,8;0,0;94,0;1016,7;0;0,4;12,8;12,8;242;NA;NA
32;2021-01-06T07:00:00Z;12,8;0,0;93,8;1017,4;25;0,9;12,8;12,9;242;NA;NA
32;2021-01-06T08:00:00Z;13,3;0,0;92,8;1018,2;102;0,9;13,1;13,7;193;NA;NA
32;2021-01-06T09:00:00Z;14,3;0,0;90,0;1018,8;348;0,9;14,0;14,8;306;NA;NA
32;2021-01-06T10:00:00Z;16,5;0,0;83,8;1018,7;722;0,9;15,3;17,8;321;NA;NA
32;2021-01-06T11:00:00Z;19,5;0,0;74,5;1018,4;868;2,2;18,7;20,3;310;NA;NA
32;2021-01-06T12:00:00Z;22,1;0,0;65,5;1017,8;963;1,8;20,8;23,4;297;NA;NA
32;2021-01-06T13:00:00Z;24,5;0,0;57,8;1017,2;1007;1,3;23,8;25,7;337;NA;NA
32;2021-01-06T14:00:00Z;26,2;0,0;53,5;1016,8;1004;4,5;25,9;26,4;326;NA;NA
32;2021-01-06T15:00:00Z;25,6;0,0;55,0;1016,7;956;4,0;25,0;26,3;304;NA;NA
32;2021-01-06T16:00:00Z;24,8;0,0;56,2;1016,7;844;2,7;24,3;25,2;310;NA;NA
32;2021-01-06T17:00:00Z;23,7;0,0;59,2;1016,6;680;1,8;23,4;24,2;335;NA;NA
32;2021-01-06T18:00:00Z;22,5;0,0;63,0;1016,4;483;2,7;21,9;23,2;314;NA;NA
32;2021-01-06T19:00:00Z;20,3;0,0;69,0;1016,7;271;0,9;19,1;21,4;278;NA;NA
32;2021-01-06T20:00:00Z;17,5;0,0;78,2;1017,2;40;0,9;16,7;18,4;308;NA;NA
32;2021-01-06T21:00:00Z;15,4;0,0;84,2;1017,6;0;0,0;14,8;16,1;226;NA;NA
32;2021-01-06T22:00:00Z;13,8;0,0;88,8;1018,0;0;0,0;13,4;14,3;185;NA;NA
32;2021-01-06T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;2021-01-07T00:00:00Z;12,1;0,0;92,5;1018,0;0;0,4;11,8;12,3;185;748,45;NA
32;2021-01-07T01:00:00Z;12,2;0,0;94,0;1017,7;0;0,0;11,8;12,5;185;NA;NA
32;2021-01-07T02:00:00Z;12,5;0,0;94,5;1016,9;0;1,3;12,2;12,7;185;NA;NA
32;2021-01-07T03:00:00Z;11,3;0,0;93,5;1016,4;0;0,0;10,8;11,8;15;NA;NA
32;2021-01-07T04:00:00Z;11,7;0,0;96,0;1016,5;0;0,4;10,7;12,6;15;NA;NA
32;2021-01-07T05:00:00Z;12,8;0,0;96,2;1016,9;0;0,0;12,8;12,9;39;NA;NA
32;2021-01-07T06:00:00Z;12,8;0,0;96,0;1017,1;0;0,4;12,8;12,8;39;NA;NA
32;2021-01-07T07:00:00Z;12,9;0,0;96,0;1017,4;33;0,4;12,8;12,9;91;NA;NA
32;2021-01-07T08:00:00Z;13,2;0,0;96,0;1017,8;111;0,9;12,9;13,4;91;NA;NA
32;2021-01-07T09:00:00Z;14,0;0,0;95,5;1017,9;415;0,9;13,6;14,6;337;NA;NA
32;2021-01-07T10:00:00Z;17,1;0,0;87,2;1017,9;712;1,8;15,6;18,4;293;NA;NA
32;2021-01-07T11:00:00Z;20,0;0,0;76,8;1017,9;868;2,2;19,1;20,9;299;NA;NA
32;2021-01-07T12:00:00Z;23,3;0,0;65,8;1017,4;962;1,8;21,8;24,3;322;NA;NA
32;2021-01-07T13:00:00Z;26,4;0,0;58,5;1017,2;997;3,1;25,4;27,0;326;NA;NA
32;2021-01-07T14:00:00Z;27,6;0,0;54,0;1016,9;993;2,7;27,4;27,9;320;NA;NA
32;2021-01-07T15:00:00Z;26,5;0,0;56,2;1016,9;946;2,2;26,1;26,9;314;NA;NA
32;2021-01-07T16:00:00Z;26,2;0,0;57,0;1017,2;824;1,8;26,2;26,3;321;NA;NA
32;2021-01-07T17:00:00Z;24,8;0,0;60,5;1017,2;696;3,1;24,3;25,0;300;NA;NA
32;2021-01-07T18:00:00Z;24,0;0,0;61,0;1016,9;501;2,2;23,7;24,2;324;NA;NA
32;2021-01-07T19:00:00Z;22,2;0,0;64,8;1017,0;299;1,8;21,1;23,3;295;NA;NA
32;2021-01-07T20:00:00Z;18,6;0,0;77,0;1017,5;35;1,8;17,4;19,9;317;NA;NA
32;2021-01-07T21:00:00Z;16,1;0,0;85,2;1018,0;0;0,4;15,4;16,8;327;NA;NA
32;2021-01-07T22:00:00Z;14,4;0,0;89,0;1018,4;0;0,0;13,9;14,9;191;NA;NA
32;2021-01-07T23:00:00Z;13,8;0,0;90,0;1018,5;0;0,0;13,8;13,8;191;NA;NA
32;2021-01-08T00:00:00Z;12,5;0,0;92,2;1017,9;0;0,0;12,3;12,9;191;757,90;NA
32;2021-01-08T01:00:00Z;12,0;0,0;93,2;1017,5;0;0,0;11,8;12,2;191;NA;NA
32;2021-01-08T02:00:00Z;11,4;0,0;93,8;1016,8;0;0,0;11,3;11,7;191;NA;NA
32;2021-01-08T03:00:00Z;12,5;0,0;95,8;1016,2;0;0,0;11,8;13,1;191;NA;NA
32;2021-01-08T04:00:00Z;13,4;0,0;96,0;1015,9;0;0,4;13,3;13,4;191;NA;NA
32;2021-01-08T05:00:00Z;13,3;0,0;96,0;1016,0;0;0,0;13,3;13,3;85;NA;NA
32;2021-01-08T06:00:00Z;13,3;0,0;96,0;1016,5;0;0,0;13,3;13,3;85;NA;NA
32;2021-01-08T07:00:00Z;13,3;0,0;96,0;1017,0;28;0,4;13,3;13,3;91;NA;NA
32;2021-01-08T08:00:00Z;13,6;0,0;96,0;1017,7;63;0,9;13,4;13,8;45;NA;NA
32;2021-01-08T09:00:00Z;14,0;0,0;95,2;1018,2;142;1,3;13,9;14,2;46;NA;NA
32;2021-01-08T10:00:00Z;15,2;0,0;93,0;1018,0;288;0,4;14,6;15,6;326;NA;NA
32;2021-01-08T11:00:00Z;17,0;0,0;87,2;1018,3;541;1,8;16,1;17,7;301;NA;NA
32;2021-01-08T12:00:00Z;19,6;0,0;77,8;1018,3;974;1,3;18,3;20,4;320;NA;NA
32;2021-01-08T13:00:00Z;21,8;0,0;70,0;1018,1;986;1,8;21,5;22,6;298;NA;NA
32;2021-01-08T14:00:00Z;23,2;0,0;65,8;1018,0;983;2,2;22,8;23,6;306;NA;NA
32;2021-01-08T15:00:00Z;23,7;0,0;62,0;1018,0;947;3,1;23,6;23,8;295;NA;NA
32;2021-01-08T16:00:00Z;24,4;0,0;59,2;1017,8;849;3,6;24,2;24,5;278;NA;NA
32;2021-01-08T17:00:00Z;23,6;0,0;60,2;1017,8;694;2,7;23,3;23,7;307;NA;NA
32;2021-01-08T18:00:00Z;22,8;0,0;60,8;1017,5;510;4,5;22,1;23,2;353;NA;NA
32;2021-01-08T19:00:00Z;20,5;0,0;66,2;1017,4;299;2,7;19,3;21,8;323;NA;NA
32;2021-01-08T20:00:00Z;17,4;0,0;75,8;1017,8;32;1,3;16,6;18,3;322;NA;NA
32;2021-01-08T21:00:00Z;15,2;0,0;82,2;1018,3;0;0,0;14,5;16,0;273;NA;NA
32;2021-01-08T22:00:00Z;13,5;0,0;87,0;1019,4;0;0,4;13,1;13,9;13;NA;NA
32;2021-01-08T23:00:00Z;12,9;0,0;90,0;1019,7;0;0,0;12,9;12,9;13;NA;NA
32;2021-01-09T00:00:00Z;13,8;0,0;92,5;1019,3;0;0,4;13,3;14,1;38;765,80;NA
32;2021-01-09T01:00:00Z;14,2;0,0;90,8;1018,6;0;0,9;14,2;14,2;95;NA;NA
32;2021-01-09T02:00:00Z;14,3;0,0;89,2;1017,8;0;0,4;14,2;14,3;263;NA;NA
32;2021-01-09T03:00:00Z;14,2;0,0;89,0;1017,0;0;0,4;14,1;14,2;307;NA;NA
32;2021-01-09T04:00:00Z;14,1;0,0;89,0;1016,4;0;0,4;14,0;14,2;307;NA;NA
32;2021-01-09T05:00:00Z;13,9;0,0;88,5;1016,5;0;0,9;13,9;13,9;307;NA;NA
32;2021-01-09T06:00:00Z;13,8;0,0;89,0;1016,8;0;0,4;13,8;13,9;257;NA;NA
32;2021-01-09T07:00:00Z;13,8;0,0;90,0;1016,9;9;0,4;13,7;13,8;257;NA;NA
32;2021-01-09T08:00:00Z;13,8;0,0;89,5;1017,3;72;1,3;13,7;13,9;134;NA;NA
32;2021-01-09T09:00:00Z;14,4;0,0;88,2;1017,6;171;0,0;14,1;14,6;299;NA;NA
32;2021-01-09T10:00:00Z;15,7;0,0;85,0;1017,5;473;0,4;14,8;16,7;351;NA;NA
32;2021-01-09T11:00:00Z;18,3;0,0;76,8;1017,2;858;1,8;17,2;19,4;320;NA;NA
32;2021-01-09T12:00:00Z;21,6;0,0;66,2;1016,7;963;1,3;20,2;22,9;281;NA;NA
32;2021-01-09T13:00:00Z;24,5;0,0;58,2;1016,2;1002;1,3;23,6;25,3;297;NA;NA
32;2021-01-09T14:00:00Z;25,4;0,0;55,0;1015,9;1002;3,6;25,0;25,6;285;NA;NA
32;2021-01-09T15:00:00Z;25,6;0,0;53,5;1015,8;963;2,2;25,3;25,9;266;NA;NA
32;2021-01-09T16:00:00Z;25,7;0,0;52,8;1016,0;858;3,6;25,4;25,8;272;NA;NA
32;2021-01-09T17:00:00Z;25,0;0,0;52,5;1016,0;698;3,1;24,7;25,2;283;NA;NA
32;2021-01-09T18:00:00Z;23,9;0,0;56,2;1015,9;508;1,3;23,3;24,4;271;NA;NA
32;2021-01-09T19:00:00Z;21,8;0,0;61,8;1016,1;299;1,3;20,4;22,9;283;NA;NA
32;2021-01-09T20:00:00Z;18,9;0,0;69,2;1016,4;30;1,3;17,9;19,8;266;NA;NA
32;2021-01-09T21:00:00Z;16,5;0,0;74,5;1017,0;0;1,3;15,8;17,3;296;NA;NA
32;2021-01-09T22:00:00Z;14,4;0,0;77,2;1017,7;0;0,4;13,4;15,4;225;NA;NA
32;2021-01-09T23:00:00Z;13,0;0,0;81,0;1017,9;0;0,0;13,0;13,0;225;NA;NA
32;2021-01-10T00:00:00Z;11,0;0,0;85,0;1018,0;0;0,0;10,4;11,5;225;775,15;NA
32;2021-01-10T01:00:00Z;9,8;0,0;88,0;1017,7;0;0,0;9,4;10,2;225;NA;NA
32;2021-01-10T02:00:00Z;9,2;0,0;90,0;1017,3;0;0,4;8,8;9,5;225;NA;NA
32;2021-01-10T03:00:00Z;8,5;0,0;91,5;1016,9;0;0,0;8,3;8,6;225;NA;NA
32;2021-01-10T04:00:00Z;8,1;0,0;92,2;1016,5;0;0,0;7,8;8,2;225;NA;NA
32;2021-01-10T05:00:00Z;7,5;0,0;92,8;1016,4;0;0,0;7,0;7,8;225;NA;NA
32;2021-01-10T06:00:00Z;7,0;0,0;93,8;1016,7;0;0,0;6,9;7,1;225;NA;NA
32;2021-01-10T07:00:00Z;7,2;0,0;94,8;1017,0;25;0,4;7,0;7,6;225;NA;NA
32;2021-01-10T08:00:00Z;10,3;0,0;96,8;1017,3;297;0,0;7,9;12,6;225;NA;NA
32;2021-01-10T09:00:00Z;15,3;0,0;82,5;1017,2;519;0,9;13,4;16,7;293;NA;NA
32;2021-01-10T10:00:00Z;18,6;0,0;67,5;1017,0;714;0,9;17,5;19,6;338;NA;NA
32;2021-01-10T11:00:00Z;21,5;0,0;59,8;1016,7;874;1,3;20,4;22,7;297;NA;NA
32;2021-01-10T12:00:00Z;24,1;0,0;50,0;1016,5;965;1,8;23,2;25,1;276;NA;NA
32;2021-01-10T13:00:00Z;26,5;0,0;42,8;1016,1;1011;1,8;25,8;27,4;316;NA;NA
32;2021-01-10T14:00:00Z;27,9;0,0;41,5;1015,8;1009;2,2;27,6;28,2;303;NA;NA
32;2021-01-10T15:00:00Z;28,4;0,0;39,5;1016,0;965;1,3;28,0;28,8;335;NA;NA
32;2021-01-10T16:00:00Z;27,9;0,0;38,2;1015,6;865;1,3;27,7;28,1;315;NA;NA
32;2021-01-10T17:00:00Z;27,5;0,0;38,2;1015,5;707;1,8;27,2;27,6;281;NA;NA
32;2021-01-10T18:00:00Z;26,2;0,0;41,0;1015,5;515;1,3;25,6;26,8;297;NA;NA
32;2021-01-10T19:00:00Z;24,0;0,0;45,8;1015,9;306;1,3;22,6;25,1;276;NA;NA
32;2021-01-10T20:00:00Z;20,8;0,0;53,8;1016,6;23;0,4;19,8;21,7;304;NA;NA
32;2021-01-10T21:00:00Z;18,0;0,0;58,8;1017,6;0;0,4;16,9;19,1;255;NA;NA
32;2021-01-10T22:00:00Z;15,2;0,0;66,8;1018,3;0;0,4;14,2;16,1;232;NA;NA
32;2021-01-10T23:00:00Z;13,5;0,0;73,0;1018,8;0;0,0;13,5;13,5;142;NA;NA
32;2021-01-11T00:00:00Z;11,4;0,0;82,0;1018,3;0;0,4;11,1;11,8;142;782,85;NA
32;2021-01-11T01:00:00Z;10,7;0,0;85,2;1017,8;0;0,4;10,4;10,9;142;NA;NA
32;2021-01-11T02:00:00Z;10,4;0,0;88,0;1017,2;0;0,0;10,1;10,7;142;NA;NA
32;2021-01-11T03:00:00Z;9,6;0,0;89,8;1016,7;0;0,4;9,5;9,7;142;NA;NA
32;2021-01-11T04:00:00Z;9,1;0,0;90,8;1016,3;0;0,4;9,0;9,3;142;NA;NA
32;2021-01-11T05:00:00Z;8,6;0,0;91,5;1016,4;0;0,4;8,5;8,8;142;NA;NA
32;2021-01-11T06:00:00Z;8,0;0,0;92,0;1016,9;0;0,0;7,7;8,2;142;NA;NA
32;2021-01-11T07:00:00Z;8,4;0,0;94,0;1017,4;21;0,4;8,2;9,0;143;NA;NA
32;2021-01-11T08:00:00Z;11,9;0,0;94,0;1017,9;327;1,8;9,5;13,8;279;NA;NA
32;2021-01-11T09:00:00Z;17,0;0,0;70,8;1018,2;534;0,9;15,0;18,5;299;NA;NA
32;2021-01-11T10:00:00Z;20,5;0,0;59,0;1018,1;726;1,8;19,1;21,5;343;NA;NA
