station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
34;2021-01-02T05:00:00Z;11,0;0,0;90,1;982,8;1;0,3;10,5;11,4;227;NA;NA
34;2021-01-02T06:00:00Z;11,3;0,0;91,1;983,2;1;0,0;10,0;12,4;227;NA;NA
34;2021-01-02T07:00:00Z;13,5;0,0;89,8;983,8;31;0,0;13,0;14,0;229;NA;NA
34;2021-01-02T08:00:00Z;14,4;0,0;87,3;984,4;88;0,3;14,1;14,7;229;NA;NA
34;2021-01-02T09:00:00Z;15,2;0,0;84,5;984,7;143;1,0;15,2;15,4;232;NA;NA
34;2021-01-02T10:00:00Z;16,0;0,0;82,6;984,9;322;1,0;15,7;16,5;278;NA;NA
34;2021-01-02T11:00:00Z;18,2;0,0;74,7;984,8;807;1,3;17,5;19,3;275;NA;NA
34;2021-01-02T12:00:00Z;20,9;0,0;65,8;984,5;978;2,0;19,9;21,8;260;NA;NA
34;2021-01-02T13:00:00Z;23,3;0,0;56,2;984,2;1028;1,7;22,0;24,2;268;NA;NA
34;2021-01-02T14:00:00Z;25,5;0,0;48,1;983,9;1034;2,0;25,0;26,2;251;NA;NA
34;2021-01-02T15:00:00Z;26,6;0,0;43,7;983,5;987;2,3;26,3;26,9;263;NA;NA
34;2021-01-02T16:00:00Z;26,6;0,0;44,2;983,3;877;2,3;26,1;27,0;260;NA;NA
34;2021-01-02T17:00:00Z;26,0;0,0;45,5;983,1;721;2,7;25,7;26,4;257;NA;NA
34;2021-01-02T18:00:00Z;25,7;0,0;46,8;982,8;538;2,7;25,5;25,9;248;NA;NA
34;2021-01-02T19:00:00Z;24,2;0,0;49,5;982,9;342;2,0;22,9;25,9;263;NA;NA
34;2021-01-02T20:00:00Z;20,4;0,0;60,4;983,8;142;2,0;19,0;21,8;247;NA;NA
34;2021-01-02T21:00:00Z;17,5;0,0;69,8;984,6;3;1,3;16,9;18,2;251;NA;NA
34;2021-01-02T22:00:00Z;16,2;0,0;74,9;985,1;1;0,7;15,6;16,7;288;NA;NA
34;2021-01-02T23:00:00Z;14,8;0,0;78,7;985,2;1;0,0;14,8;14,8;198;NA;NA
34;2021-01-03T00:00:00Z;14,3;0,0;81,8;984,9;1;0,7;13,9;14,9;220;614,75;NA
34;2021-01-03T01:00:00Z;12,2;0,0;86,9;984,4;1;0,0;11,4;12,8;232;NA;NA
34;2021-01-03T02:00:00Z;10,9;0,0;89,0;983,8;1;0,0;10,6;11,4;230;NA;NA
34;2021-01-03T03:00:00Z;10,6;0,0;90,3;983,5;1;0,0;10,2;11,1;112;NA;NA
34;2021-01-03T04:00:00Z;10,1;0,0;91,2;983,2;1;0,0;9,9;10,3;136;NA;NA
34;2021-01-03T05:00:00Z;9,5;0,0;92,3;983,3;1;0,0;9,2;9,9;67;NA;NA
34;2021-01-03T06:00:00Z;9,2;0,0;93,1;983,2;2;0,0;9,0;9,7;67;NA;NA
34;2021-01-03T07:00:00Z;11,1;0,0;93,4;983,4;48;0,0;10,1;12,2;67;NA;NA
34;2021-01-03T08:00:00Z;13,7;0,0;91,4;983,5;221;0,3;13,2;14,1;243;NA;NA
34;2021-01-03T09:00:00Z;15,4;0,0;85,5;983,6;476;1,7;14,5;16,2;291;NA;NA
34;2021-01-03T10:00:00Z;17,7;0,0;77,5;983,2;709;1,3;16,5;18,7;253;NA;NA
34;2021-01-03T11:00:00Z;20,5;0,0;66,0;982,8;856;1,3;19,3;21,6;237;NA;NA
34;2021-01-03T12:00:00Z;24,1;0,0;54,1;982,3;973;1,3;23,0;25,6;257;NA;NA
34;2021-01-03T13:00:00Z;26,9;0,0;45,2;981,9;1024;1,7;26,4;27,7;229;NA;NA
34;2021-01-03T14:00:00Z;28,9;0,0;40,0;981,4;1023;2,3;28,3;29,7;248;NA;NA
34;2021-01-03T15:00:00Z;29,7;0,0;38,6;981,2;964;2,3;28,9;30,5;275;NA;NA
34;2021-01-03T16:00:00Z;29,2;0,0;39,3;981,2;858;2,3;28,8;29,4;274;NA;NA
34;2021-01-03T17:00:00Z;28,6;0,0;39,8;980,9;706;2,0;27,8;29,2;270;NA;NA
34;2021-01-03T18:00:00Z;26,7;0,0;43,5;981,0;517;2,3;26,2;27,5;260;NA;NA
34;2021-01-03T19:00:00Z;25,6;0,0;46,4;981,2;328;1,7;25,0;25,9;253;NA;NA
34;2021-01-03T20:00:00Z;23,2;0,0;52,3;981,7;141;1,3;21,5;24,7;258;NA;NA
34;2021-01-03T21:00:00Z;20,0;0,0;61,4;982,3;4;1,0;19,4;20,8;250;NA;NA
34;2021-01-03T22:00:00Z;18,4;0,0;66,5;982,4;1;0,7;17,5;19,0;261;NA;NA
34;2021-01-03T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;2021-01-04T00:00:00Z;14,0;0,0;79,0;982,0;1;0,0;13,2;15,1;261;624,20;NA
34;2021-01-04T01:00:00Z;13,1;0,0;83,6;981,5;1;0,3;12,5;13,6;261;NA;NA
34;2021-01-04T02:00:00Z;11,8;0,0;86,4;980,7;1;0,0;11,7;12,1;263;NA;NA
34;2021-01-04T03:00:00Z;11,2;0,0;88,2;980,0;1;0,0;10,7;11,8;263;NA;NA
34;2021-01-04T04:00:00Z;10,3;0,0;89,6;979,9;1;0,0;10,0;10,4;263;NA;NA
34;2021-01-04T05:00:00Z;9,8;0,0;90,4;980,2;1;0,0;9,5;10,0;263;NA;NA
34;2021-01-04T06:00:00Z;9,7;0,0;91,5;980,1;3;0,0;9,4;10,1;347;NA;NA
34;2021-01-04T07:00:00Z;10,6;0,0;92,2;980,6;38;0,3;9,5;11,6;351;NA;NA
34;2021-01-04T08:00:00Z;16,4;0,0;83,5;980,7;326;0,3;13,7;18,9;98;NA;NA
34;2021-01-04T09:00:00Z;19,6;0,0;69,9;980,5;527;1,0;18,3;21,8;279;NA;NA
34;2021-01-04T10:00:00Z;23,5;0,0;54,8;979,8;717;1,3;22,6;24,4;250;NA;NA
34;2021-01-04T11:00:00Z;26,4;0,0;45,9;979,6;873;2,3;25,4;27,2;236;NA;NA
34;2021-01-04T12:00:00Z;27,8;0,0;43,8;979,8;982;2,3;26,9;28,3;251;NA;NA
34;2021-01-04T13:00:00Z;28,5;0,0;42,0;980,0;1029;2,3;27,9;28,8;257;NA;NA
34;2021-01-04T14:00:00Z;28,5;0,0;42,2;980,1;1023;2,3;28,1;28,9;295;NA;NA
34;2021-01-04T15:00:00Z;27,5;0,0;43,5;980,7;973;2,7;26,8;28,3;260;NA;NA
34;2021-01-04T16:00:00Z;26,6;0,0;45,0;980,8;871;2,7;26,1;27,5;260;NA;NA
34;2021-01-04T17:00:00Z;25,3;0,0;47,6;981,2;714;2,3;24,7;26,1;268;NA;NA
34;2021-01-04T18:00:00Z;24,1;0,0;50,7;981,1;527;2,0;23,8;24,4;251;NA;NA
34;2021-01-04T19:00:00Z;23,1;0,0;52,9;981,3;324;1,7;22,3;23,6;254;NA;NA
34;2021-01-04T20:00:00Z;20,2;0,0;60,7;982,0;141;1,7;19,0;21,3;250;NA;NA
34;2021-01-04T21:00:00Z;17,9;0,0;67,5;982,6;4;1,0;17,4;18,5;240;NA;NA
34;2021-01-04T22:00:00Z;16,6;0,0;71,3;982,7;1;0,7;15,8;17,2;204;NA;NA
34;2021-01-04T23:00:00Z;15,6;0,0;74,3;982,8;1;0,7;15,3;15,8;286;NA;NA
34;2021-01-05T00:00:00Z;13,3;0,0;80,5;982,9;1;0,3;12,6;13,9;240;633,30;NA
34;2021-01-05T01:00:00Z;11,5;0,0;85,1;982,6;1;0,0;10,9;12,0;240;NA;NA
34;2021-01-05T02:00:00Z;10,3;0,0;87,6;982,1;1;0,0;10,0;10,7;240;NA;NA
34;2021-01-05T03:00:00Z;9,1;0,0;89,4;981,9;1;0,0;8,8;9,3;240;NA;NA
34;2021-01-05T04:00:00Z;8,8;0,0;90,8;981,9;1;0,0;8,6;9,0;195;NA;NA
34;2021-01-05T05:00:00Z;10,3;0,0;91,0;982,3;1;0,7;9,4;11,7;284;NA;NA
34;2021-01-05T06:00:00Z;11,2;0,0;91,2;982,7;1;0,0;10,1;11,8;258;NA;NA
34;2021-01-05T07:00:00Z;12,5;0,0;90,2;983,2;27;0,0;12,1;12,9;268;NA;NA
34;2021-01-05T08:00:00Z;13,2;0,0;87,1;983,5;86;0,7;12,9;13,5;256;NA;NA
34;2021-01-05T09:00:00Z;14,4;0,0;83,9;983,6;263;0,7;14,0;14,9;87;NA;NA
34;2021-01-05T10:00:00Z;17,1;0,0;75,3;983,4;753;1,0;15,6;19,0;354;NA;NA
34;2021-01-05T11:00:00Z;19,8;0,0;65,1;982,5;868;1,3;18,8;21,3;278;NA;NA
34;2021-01-05T12:00:00Z;23,5;0,0;53,4;982,1;978;1,7;22,4;24,5;236;NA;NA
34;2021-01-05T13:00:00Z;25,5;0,0;46,2;981,9;1029;1,7;24,3;26,1;263;NA;NA
34;2021-01-05T14:00:00Z;26,5;0,0;41,8;981,6;1027;2,3;26,1;27,1;253;NA;NA
34;2021-01-05T15:00:00Z;26,0;0,0;41,7;981,4;987;2,3;25,6;26,7;258;NA;NA
34;2021-01-05T16:00:00Z;25,6;0,0;42,9;981,4;882;2,3;25,1;26,2;270;NA;NA
34;2021-01-05T17:00:00Z;25,1;0,0;43,4;981,0;726;2,0;24,7;25,3;268;NA;NA
34;2021-01-05T18:00:00Z;24,2;0,0;45,5;980,7;541;2,3;24,0;24,4;261;NA;NA
34;2021-01-05T19:00:00Z;22,3;0,0;50,7;981,4;339;2,3;21,6;22,9;260;NA;NA
34;2021-01-05T20:00:00Z;20,0;0,0;58,3;982,2;134;1,7;18,8;21,3;251;NA;NA
34;2021-01-05T21:00:00Z;17,4;0,0;66,6;983,1;3;1,0;16,8;18,1;232;NA;NA
34;2021-01-05T22:00:00Z;16,0;0,0;71,8;983,6;1;0,7;15,5;16,4;213;NA;NA
34;2021-01-05T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;2021-01-06T00:00:00Z;13,0;0,0;80,3;983,6;1;0,3;11,7;14,2;191;640,95;NA
34;2021-01-06T01:00:00Z;10,9;0,0;85,4;983,4;1;0,0;10,7;11,3;185;NA;NA
34;2021-01-06T02:00:00Z;9,7;0,0;88,0;983,0;1;0,0;9,1;10,2;185;NA;NA
34;2021-01-06T03:00:00Z;9,0;0,0;90,1;982,8;1;0,0;8,5;9,6;188;NA;NA
34;2021-01-06T04:00:00Z;8,8;0,0;91,3;982,9;1;0,0;8,5;9,4;218;NA;NA
34;2021-01-06T05:00:00Z;9,4;0,0;91,8;983,1;1;0,0;8,6;10,3;218;NA;NA
34;2021-01-06T06:00:00Z;11,7;0,0;90,9;983,7;1;0,3;10,9;12,3;44;NA;NA
34;2021-01-06T07:00:00Z;12,7;0,0;89,7;984,5;34;0,3;12,5;12,9;150;NA;NA
34;2021-01-06T08:00:00Z;13,3;0,0;88,5;984,9;181;0,3;12,8;13,9;358;NA;NA
34;2021-01-06T09:00:00Z;16,7;0,0;78,8;985,3;522;0,7;15,1;17,6;263;NA;NA
34;2021-01-06T10:00:00Z;19,1;0,0;67,5;984,9;714;1,0;18,3;20,3;241;NA;NA
34;2021-01-06T11:00:00Z;22,3;0,0;56,1;984,2;871;1,7;21,2;23,1;234;NA;NA
34;2021-01-06T12:00:00Z;25,1;0,0;46,1;983,7;991;1,7;24,8;25,5;229;NA;NA
34;2021-01-06T13:00:00Z;27,0;0,0;40,2;983,1;1037;2,0;26,2;27,7;219;NA;NA
34;2021-01-06T14:00:00Z;28,6;0,0;37,2;982,8;1046;2,0;27,7;30,1;187;NA;NA
34;2021-01-06T15:00:00Z;29,7;0,0;37,5;982,5;1004;2,0;29,5;30,1;264;NA;NA
34;2021-01-06T16:00:00Z;29,0;0,0;38,6;982,5;888;2,3;28,7;29,4;275;NA;NA
34;2021-01-06T17:00:00Z;28,0;0,0;40,1;982,4;732;2,7;27,3;28,4;260;NA;NA
34;2021-01-06T18:00:00Z;26,2;0,0;43,1;982,4;546;2,3;25,3;26,9;274;NA;NA
34;2021-01-06T19:00:00Z;24,6;0,0;46,8;982,8;339;1,7;23,9;25,3;271;NA;NA
34;2021-01-06T20:00:00Z;21,6;0,0;54,5;983,4;148;1,3;19,9;23,2;257;NA;NA
34;2021-01-06T21:00:00Z;18,4;0,0;64,1;984,2;3;1,0;17,9;19,0;237;NA;NA
34;2021-01-06T22:00:00Z;16,8;0,0;70,1;984,6;1;0,7;15,9;17,3;256;NA;NA
34;2021-01-06T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;2021-01-07T00:00:00Z;13,3;0,0;82,8;984,8;1;0,0;12,9;13,9;268;650,20;NA
34;2021-01-07T01:00:00Z;11,6;0,0;87,2;984,7;1;0,0;11,2;12,2;268;NA;NA
34;2021-01-07T02:00:00Z;10,6;0,0;89,4;984,3;1;0,0;10,4;11,2;277;NA;NA
34;2021-01-07T03:00:00Z;10,2;0,0;90,4;983,4;1;0,0;10,1;10,4;37;NA;NA
34;2021-01-07T04:00:00Z;9,7;0,0;91,3;983,4;1;0,0;9,5;10,0;38;NA;NA
34;2021-01-07T05:00:00Z;9,1;0,0;92,4;983,6;1;0,3;8,7;9,3;66;NA;NA
34;2021-01-07T06:00:00Z;8,4;0,0;93,0;983,9;2;0,3;8,1;8,6;67;NA;NA
34;2021-01-07T07:00:00Z;10,1;0,0;93,7;984,3;52;0,3;9,1;11,2;67;NA;NA
34;2021-01-07T08:00:00Z;12,2;0,0;94,0;984,8;147;0,3;11,3;12,9;168;NA;NA
34;2021-01-07T09:00:00Z;16,0;0,0;86,8;984,5;516;0,7;14,0;17,6;323;NA;NA
34;2021-01-07T10:00:00Z;19,8;0,0;69,2;984,0;708;1,3;18,5;20,9;229;NA;NA
34;2021-01-07T11:00:00Z;23,4;0,0;53,3;983,7;861;1,7;21,8;24,8;233;NA;NA
34;2021-01-07T12:00:00Z;26,4;0,0;45,9;983,6;982;1,7;25,4;27,9;233;NA;NA
34;2021-01-07T13:00:00Z;28,8;0,0;39,6;983,2;1032;2,3;28,6;29,2;268;NA;NA
34;2021-01-07T14:00:00Z;29,3;0,0;39,2;982,9;1029;2,3;29,1;29,4;254;NA;NA
34;2021-01-07T15:00:00Z;29,2;0,0;39,6;982,8;982;2,7;28,9;29,3;247;NA;NA
34;2021-01-07T16:00:00Z;28,8;0,0;40,4;983,0;872;2,3;28,6;28,9;253;NA;NA
34;2021-01-07T17:00:00Z;28,0;0,0;41,9;983,0;714;2,0;27,7;28,3;267;NA;NA
34;2021-01-07T18:00:00Z;27,0;0,0;44,6;983,0;534;1,7;26,6;27,8;282;NA;NA
34;2021-01-07T19:00:00Z;25,2;0,0;48,4;983,1;341;1,7;24,3;26,4;260;NA;NA
34;2021-01-07T20:00:00Z;21,2;0,0;58,6;983,9;143;2,0;19,7;22,9;248;NA;NA
34;2021-01-07T21:00:00Z;18,3;0,0;67,8;984,8;3;1,0;17,7;19,1;229;NA;NA
34;2021-01-07T22:00:00Z;17,0;0,0;72,5;985,3;1;0,7;16,6;17,5;212;NA;NA
34;2021-01-07T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;2021-01-08T00:00:00Z;12,2;0,0;83,5;985,0;1;0,0;11,4;13,2;226;659,05;NA
34;2021-01-08T01:00:00Z;10,5;0,0;87,1;984,7;1;0,0;10,2;11,2;226;NA;NA
34;2021-01-08T02:00:00Z;9,4;0,0;89,5;983,8;1;0,0;8,9;9,9;226;NA;NA
34;2021-01-08T03:00:00Z;8,8;0,0;91,3;983,2;1;0,0;8,5;9,1;226;NA;NA
34;2021-01-08T04:00:00Z;8,1;0,0;92,2;982,9;1;0,0;7,7;8,2;239;NA;NA
34;2021-01-08T05:00:00Z;7,5;0,0;93,1;983,0;1;0,0;7,2;7,7;254;NA;NA
34;2021-01-08T06:00:00Z;7,4;0,0;93,8;983,4;2;0,0;7,2;7,7;254;NA;NA
34;2021-01-08T07:00:00Z;8,7;0,0;94,2;984,0;46;0,0;7,5;10,3;254;NA;NA
34;2021-01-08T08:00:00Z;13,1;0,0;90,8;984,6;227;0,3;10,9;14,3;254;NA;NA
34;2021-01-08T09:00:00Z;16,9;0,0;81,9;984,8;516;1,0;14,4;18,4;241;NA;NA
34;2021-01-08T10:00:00Z;18,5;0,0;73,7;984,4;699;2,3;17,8;18,8;243;NA;NA
34;2021-01-08T11:00:00Z;19,1;0,0;71,2;984,5;856;2,7;18,5;19,7;251;NA;NA
34;2021-01-08T12:00:00Z;21,0;0,0;63,0;984,4;971;2,7;19,9;22,3;250;NA;NA
34;2021-01-08T13:00:00Z;23,2;0,0;53,8;984,1;1028;2,7;21,9;24,0;260;NA;NA
34;2021-01-08T14:00:00Z;25,6;0,0;45,1;984,1;1029;2,3;25,0;26,1;296;NA;NA
34;2021-01-08T15:00:00Z;25,9;0,0;44,2;984,0;973;2,0;25,7;26,1;298;NA;NA
34;2021-01-08T16:00:00Z;25,2;0,0;43,6;984,0;879;2,3;24,7;25,6;261;NA;NA
34;2021-01-08T17:00:00Z;25,5;0,0;43,0;984,0;722;2,3;24,7;25,8;253;NA;NA
34;2021-01-08T18:00:00Z;24,6;0,0;43,7;983,8;546;2,0;23,6;25,3;251;NA;NA
34;2021-01-08T19:00:00Z;22,8;0,0;49,0;983,5;347;2,3;21,8;23,9;234;NA;NA
34;2021-01-08T20:00:00Z;19,6;0,0;58,2;984,1;148;2,7;18,2;20,7;239;NA;NA
34;2021-01-08T21:00:00Z;17,0;0,0;66,5;984,9;3;1,3;16,4;17,7;232;NA;NA
34;2021-01-08T22:00:00Z;15,6;0,0;72,7;985,8;1;1,3;15,0;16,2;258;NA;NA
34;2021-01-08T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;2021-01-09T00:00:00Z;11,6;0,0;83,4;986,2;1;0,7;10,5;12,9;170;665,70;NA
34;2021-01-09T01:00:00Z;10,4;0,0;87,6;985,5;1;0,0;10,1;11,1;163;NA;NA
34;2021-01-09T02:00:00Z;12,1;0,0;88,1;984,8;1;0,0;11,2;12,7;163;NA;NA
34;2021-01-09T03:00:00Z;13,0;0,0;87,2;983,9;1;0,3;12,7;13,1;270;NA;NA
34;2021-01-09T04:00:00Z;13,0;0,0;87,0;983,4;1;0,3;12,9;13,1;338;NA;NA
34;2021-01-09T05:00:00Z;12,9;0,0;86,9;983,4;1;0,3;12,8;13,0;340;NA;NA
34;2021-01-09T06:00:00Z;12,8;0,0;87,6;983,7;1;0,3;12,8;12,9;358;NA;NA
34;2021-01-09T07:00:00Z;12,9;0,0;87,7;983,9;16;0,3;12,9;12,9;351;NA;NA
34;2021-01-09T08:00:00Z;13,4;0,0;86,2;984,1;78;0,3;13,2;13,6;357;NA;NA
34;2021-01-09T09:00:00Z;14,0;0,0;84,4;984,6;219;0,7;13,6;14,6;299;NA;NA
34;2021-01-09T10:00:00Z;17,2;0,0;73,8;984,2;936;1,3;15,3;18,1;219;NA;NA
34;2021-01-09T11:00:00Z;20,2;0,0;62,8;983,6;869;1,0;19,3;21,9;302;NA;NA
34;2021-01-09T12:00:00Z;23,3;0,0;50,6;983,1;977;1,3;22,0;24,6;295;NA;NA
34;2021-01-09T13:00:00Z;26,0;0,0;42,5;982,6;1029;1,7;25,3;26,9;271;NA;NA
34;2021-01-09T14:00:00Z;27,4;0,0;38,8;982,1;1033;2,3;27,0;27,6;250;NA;NA
34;2021-01-09T15:00:00Z;26,6;0,0;40,4;982,1;994;2,7;26,0;27,0;247;NA;NA
34;2021-01-09T16:00:00Z;25,3;0,0;42,6;982,4;886;2,7;24,8;26,0;260;NA;NA
34;2021-01-09T17:00:00Z;24,2;0,0;45,2;982,9;732;2,3;23,7;24,9;274;NA;NA
34;2021-01-09T18:00:00Z;23,2;0,0;47,5;982,8;542;2,0;22,4;24,1;265;NA;NA
34;2021-01-09T19:00:00Z;22,0;0,0;50,2;982,9;343;2,0;21,4;22,8;247;NA;NA
34;2021-01-09T20:00:00Z;18,7;0,0;59,2;983,4;146;2,0;17,5;20,6;241;NA;NA
34;2021-01-09T21:00:00Z;16,1;0,0;67,4;984,2;3;1,3;15,5;16,8;213;NA;NA
34;2021-01-09T22:00:00Z;14,1;0,0;72,8;984,8;1;0,7;12,7;15,3;209;NA;NA
34;2021-01-09T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;2021-01-10T00:00:00Z;10,7;0,0;83,6;985,0;1;0,3;10,6;10,8;316;674,60;NA
34;2021-01-10T01:00:00Z;9,5;0,0;84,9;984,8;1;0,0;8,8;10,4;321;NA;NA
34;2021-01-10T02:00:00Z;8,8;0,0;86,8;984,3;1;0,0;8,6;9,0;321;NA;NA
34;2021-01-10T03:00:00Z;7,5;0,0;88,4;983,9;1;0,0;7,2;7,8;329;NA;NA
34;2021-01-10T04:00:00Z;7,1;0,0;90,2;983,5;1;0,0;6,9;7,3;350;NA;NA
34;2021-01-10T05:00:00Z;6,3;0,0;91,0;983,4;1;0,0;5,8;6,8;351;NA;NA
34;2021-01-10T06:00:00Z;5,7;0,0;92,2;983,6;2;0,0;5,5;6,1;351;NA;NA
34;2021-01-10T07:00:00Z;6,1;0,0;93,0;983,9;27;0,0;5,9;6,4;358;NA;NA
34;2021-01-10T08:00:00Z;13,0;0,0;83,2;984,0;314;0,0;8,9;15,3;358;NA;NA
34;2021-01-10T09:00:00Z;16,8;0,0;65,8;983,7;521;0,7;14,9;18,6;251;NA;NA
34;2021-01-10T10:00:00Z;19,8;0,0;53,8;983,2;709;1,3;18,9;21,2;263;NA;NA
34;2021-01-10T11:00:00Z;23,2;0,0;43,0;982,8;869;1,3;21,8;24,1;246;NA;NA
34;2021-01-10T12:00:00Z;26,0;0,0;37,4;982,6;989;1,7;24,9;26,7;247;NA;NA
34;2021-01-10T13:00:00Z;26,7;0,0;36,7;982,4;1036;2,0;26,6;26,8;261;NA;NA
34;2021-01-10T14:00:00Z;27,0;0,0;36,4;982,3;1043;2,0;26,7;27,2;258;NA;NA
34;2021-01-10T15:00:00Z;27,2;0,0;35,4;982,5;1001;2,3;27,0;27,4;265;NA;NA
34;2021-01-10T16:00:00Z;26,2;0,0;35,2;982,5;891;2,3;25,3;26,8;275;NA;NA
34;2021-01-10T17:00:00Z;25,5;0,0;38,6;982,5;736;2,0;25,0;25,9;284;NA;NA
34;2021-01-10T18:00:00Z;25,0;0,0;40,4;982,4;548;1,7;24,7;25,4;291;NA;NA
34;2021-01-10T19:00:00Z;23,5;0,0;43,2;982,6;347;2,3;22,1;24,5;264;NA;NA
34;2021-01-10T20:00:00Z;20,3;0,0;50,6;983,5;153;2,0;18,9;21,6;239;NA;NA
34;2021-01-10T21:00:00Z;17,2;0,0;59,8;984,6;3;1,3;16,6;17,9;201;NA;NA
34;2021-01-10T22:00:00Z;15,0;0,0;62,6;985,3;1;0,7;13,3;16,3;177;NA;NA
34;2021-01-10T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;2021-01-11T00:00:00Z;10,2;0,0;76,8;985,5;1;0,0;9,8;10,4;173;681,05;NA
34;2021-01-11T01:00:00Z;9,2;0,0;79,1;985,1;1;0,0;8,7;9,6;173;NA;NA
34;2021-01-11T02:00:00Z;8,3;0,0;81,8;984,6;1;0,0;8,1;8,4;173;NA;NA
34;2021-01-11T03:00:00Z;7,5;0,0;83,7;984,1;1;0,0;7,2;7,8;173;NA;NA
34;2021-01-11T04:00:00Z;6,8;0,0;85,5;983,7;1;0,0;6,6;7,1;173;NA;NA
34;2021-01-11T05:00:00Z;6,7;0,0;86,6;983,5;1;0,0;6,3;7,2;149;NA;NA
34;2021-01-11T06:00:00Z;6,0;0,0;88,2;983,8;2;0,0;5,9;6,1;149;NA;NA
34;2021-01-11T07:00:00Z;6,2;0,0;89,5;984,4;24;0,0;5,9;6,4;149;NA;NA
34;2021-01-11T08:00:00Z;14,0;0,0;75,5;984,9;322;0,3;9,6;17,3;149;NA;NA
34;2021-01-11T09:00:00Z;18,9;0,0;54,8;984,9;526;0,3;17,4;19,9;299;NA;NA
34;2021-01-11T10:00:00Z;21,7;0,0;44,1;984,7;716;1,0;20,2;23,1;230;NA;NA
34;2021-01-11T11:00:00Z;24,2;0,0;38,4;984,3;873;1,3;22,9;25,6;286;NA;NA
34;2021-01-11T12:00:00Z;26,1;0,0;33,0;984,0;994;2,0;25,3;26,8;220;NA;NA
