station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
13;2021-01-03T07:00:00Z;12,3;0,0;91,2;0,0;207;0,0;10,3;14,4;138;NA;NA
13;2021-01-03T08:00:00Z;17,3;0,0;73,2;0,0;424;0,0;15,9;18,4;138;NA;NA
13;2021-01-03T09:00:00Z;19,7;0,0;63,5;0,0;631;1,0;19,3;20,1;149;NA;NA
13;2021-01-03T10:00:00Z;21,0;0,0;60,2;0,0;807;1,7;20,4;21,8;147;NA;NA
13;2021-01-03T11:00:00Z;22,6;0,0;56,6;0,0;947;2,0;22,4;22,9;153;NA;NA
13;2021-01-03T12:00:00Z;24,0;0,0;52,8;0,0;1024;2,0;23,6;24,3;152;NA;NA
13;2021-01-03T13:00:00Z;24,6;0,0;50,6;0,0;1036;2,3;24,2;24,9;153;NA;NA
13;2021-01-03T14:00:00Z;25,7;0,0;47,7;0,0;1021;2,7;24,5;27,1;157;NA;NA
13;2021-01-03T15:00:00Z;28,3;0,0;40,0;0,0;937;2,0;27,7;29,7;168;NA;NA
13;2021-01-03T16:00:00Z;27,7;0,0;39,4;0,0;797;2,3;27,6;27,8;156;NA;NA
13;2021-01-03T17:00:00Z;27,6;0,0;38,7;0,0;626;2,0;27,3;27,8;149;NA;NA
13;2021-01-03T18:00:00Z;25,7;0,0;42,1;0,0;429;1,7;24,7;27,1;167;NA;NA
13;2021-01-03T19:00:00Z;22,9;0,0;48,5;0,0;161;1,7;21,8;23,8;170;NA;NA
13;2021-01-03T20:00:00Z;19,7;0,0;57,4;0,0;43;1,0;18,7;21,0;181;NA;NA
13;2021-01-03T21:00:00Z;17,3;0,0;65,1;0,0;1;0,7;16,3;18,4;154;NA;NA
13;2021-01-03T22:00:00Z;15,0;0,0;76,0;0,0;1;0,0;14,5;15,5;125;NA;NA
13;2021-01-03T23:00:00Z;13,9;0,0;81,2;0,0;1;0,0;13,7;14,1;122;NA;NA
13;2021-01-04T00:00:00Z;12,6;0,0;87,1;0,0;1;0,0;12,3;12,8;122;909,95;NA
13;2021-01-04T01:00:00Z;12,1;0,0;89,5;0,0;1;0,0;11,8;12,2;122;NA;NA
13;2021-01-04T02:00:00Z;11,5;0,0;91,5;0,0;1;0,0;11,4;11,6;122;NA;NA
13;2021-01-04T03:00:00Z;11,3;0,0;92,2;0,0;1;0,0;11,2;11,4;122;NA;NA
13;2021-01-04T04:00:00Z;11,3;0,0;91,7;0,0;1;0,0;11,2;11,5;122;NA;NA
13;2021-01-04T05:00:00Z;10,8;0,0;93,0;0,0;1;0,0;10,8;10,8;122;NA;NA
13;2021-01-04T06:00:00Z;11,1;0,0;94,0;0,0;2;0,3;10,9;11,5;136;NA;NA
13;2021-01-04T07:00:00Z;11,2;0,0;96,0;0,0;31;0,0;10,7;11,8;139;NA;NA
13;2021-01-04T08:00:00Z;13,1;0,0;92,7;0,0;127;0,3;12,1;14,2;142;NA;NA
13;2021-01-04T09:00:00Z;17,6;0,0;76,5;0,0;613;0,3;15,3;19,5;131;NA;NA
13;2021-01-04T10:00:00Z;20,7;0,0;63,9;0,0;783;1,0;20,1;21,8;140;NA;NA
13;2021-01-04T11:00:00Z;23,3;0,0;56,4;0,0;924;1,3;22,3;25,0;139;NA;NA
13;2021-01-04T12:00:00Z;25,2;0,0;50,9;0,0;1009;1,3;24,9;25,6;161;NA;NA
13;2021-01-04T13:00:00Z;25,6;0,0;49,7;0,0;1013;1,7;25,5;25,8;166;NA;NA
13;2021-01-04T14:00:00Z;25,2;0,0;51,0;0,0;997;2,0;25,0;25,3;159;NA;NA
13;2021-01-04T15:00:00Z;25,8;0,0;49,0;0,0;918;2,3;25,5;26,0;149;NA;NA
13;2021-01-04T16:00:00Z;26,1;0,0;47,5;0,0;779;2,3;25,5;26,8;166;NA;NA
13;2021-01-04T17:00:00Z;25,6;0,0;48,0;0,0;608;2,0;25,2;26,1;160;NA;NA
13;2021-01-04T18:00:00Z;24,2;0,0;50,6;0,0;414;2,0;23,9;24,3;178;NA;NA
13;2021-01-04T19:00:00Z;22,8;0,0;53,5;0,0;173;1,7;22,0;23,6;188;NA;NA
13;2021-01-04T20:00:00Z;20,2;0,0;60,8;0,0;41;1,3;19,4;21,2;178;NA;NA
13;2021-01-04T21:00:00Z;17,6;0,0;69,3;0,0;1;1,0;16,1;18,8;178;NA;NA
13;2021-01-04T22:00:00Z;15,0;0,0;79,4;0,0;1;0,7;14,7;15,5;159;NA;NA
13;2021-01-04T23:00:00Z;14,1;0,0;83,3;0,0;1;0,0;13,9;14,4;154;NA;NA
13;2021-01-05T00:00:00Z;12,9;0,0;89,3;0,0;1;0,0;12,6;13,1;154;918,40;NA
13;2021-01-05T01:00:00Z;12,0;0,0;91,8;0,0;1;0,0;11,7;12,2;154;NA;NA
13;2021-01-05T02:00:00Z;11,6;0,0;94,1;0,0;1;0,0;11,5;11,7;154;NA;NA
13;2021-01-05T03:00:00Z;11,2;0,0;95,0;0,0;1;0,0;11,0;11,4;154;NA;NA
13;2021-01-05T04:00:00Z;11,8;0,0;95,7;0,0;1;0,0;11,1;12,4;154;NA;NA
13;2021-01-05T05:00:00Z;12,6;0,0;94,5;0,0;1;0,0;12,5;12,7;154;NA;NA
13;2021-01-05T06:00:00Z;12,7;0,0;93,6;0,0;1;0,0;12,6;12,7;154;NA;NA
13;2021-01-05T07:00:00Z;12,7;0,0;93,5;0,0;31;0,0;12,6;12,8;154;NA;NA
13;2021-01-05T08:00:00Z;13,5;0,0;91,2;0,0;127;0,0;13,0;14,1;154;NA;NA
13;2021-01-05T09:00:00Z;15,7;0,0;83,7;0,0;317;0,3;14,6;16,6;154;NA;NA
13;2021-01-05T10:00:00Z;19,4;0,0;70,6;0,0;836;1,0;18,4;20,6;159;NA;NA
13;2021-01-05T11:00:00Z;20,8;0,0;64,0;0,0;929;1,7;20,3;21,1;149;NA;NA
13;2021-01-05T12:00:00Z;22,3;0,0;58,9;0,0;1011;1,7;21,3;23,3;154;NA;NA
13;2021-01-05T13:00:00Z;24,3;0,0;52,5;0,0;1018;1,7;23,1;25,4;150;NA;NA
13;2021-01-05T14:00:00Z;26,0;0,0;47,8;0,0;1002;2,0;25,6;26,3;150;NA;NA
13;2021-01-05T15:00:00Z;27,2;0,0;44,8;0,0;917;2,0;26,7;27,5;167;NA;NA
13;2021-01-05T16:00:00Z;26,8;0,0;44,9;0,0;784;2,3;26,1;27,2;161;NA;NA
13;2021-01-05T17:00:00Z;26,4;0,0;44,8;0,0;604;2,3;26,3;26,5;163;NA;NA
13;2021-01-05T18:00:00Z;25,1;0,0;46,5;0,0;423;1,7;24,3;25,7;171;NA;NA
13;2021-01-05T19:00:00Z;22,8;0,0;49,3;0,0;186;1,7;22,0;23,7;178;NA;NA
13;2021-01-05T20:00:00Z;19,5;0,0;56,1;0,0;34;1,0;18,4;20,9;166;NA;NA
13;2021-01-05T21:00:00Z;17,1;0,0;62,3;0,0;1;1,0;16,0;17,9;181;NA;NA
13;2021-01-05T22:00:00Z;14,7;0,0;70,0;0,0;1;0,3;14,3;15,1;132;NA;NA
13;2021-01-05T23:00:00Z;13,7;0,0;74,7;0,0;1;0,3;13,6;13,7;160;NA;NA
13;2021-01-06T00:00:00Z;11,9;0,0;82,3;0,0;1;0,0;11,5;12,4;167;927,60;NA
13;2021-01-06T01:00:00Z;11,0;0,0;87,1;0,0;1;0,0;10,8;11,1;167;NA;NA
13;2021-01-06T02:00:00Z;10,4;0,0;90,1;0,0;1;0,0;10,3;10,5;167;NA;NA
13;2021-01-06T03:00:00Z;10,3;0,0;91,1;0,0;1;0,0;10,3;10,3;167;NA;NA
13;2021-01-06T04:00:00Z;10,2;0,0;91,5;0,0;1;0,0;10,0;10,4;167;NA;NA
13;2021-01-06T05:00:00Z;10,1;0,0;91,8;0,0;1;0,0;9,8;10,5;167;NA;NA
13;2021-01-06T06:00:00Z;9,6;0,0;94,3;0,0;2;0,0;9,4;9,9;167;NA;NA
13;2021-01-06T07:00:00Z;11,0;0,0;93,2;0,0;73;0,0;9,6;12,8;167;NA;NA
13;2021-01-06T08:00:00Z;15,1;0,0;80,6;0,0;388;0,3;13,7;16,3;167;NA;NA
13;2021-01-06T09:00:00Z;18,5;0,0;66,8;0,0;612;0,3;16,3;20,2;105;NA;NA
13;2021-01-06T10:00:00Z;23,0;0,0;50,4;0,0;797;0,7;21,6;24,7;59;NA;NA
13;2021-01-06T11:00:00Z;26,4;0,0;43,1;0,0;933;1,0;25,1;27,5;184;NA;NA
13;2021-01-06T12:00:00Z;27,4;0,0;41,3;0,0;1011;1,7;26,8;28,4;146;NA;NA
13;2021-01-06T13:00:00Z;29,5;0,0;37,4;0,0;1026;1,7;28,7;30,2;154;NA;NA
13;2021-01-06T14:00:00Z;29,5;0,0;37,2;0,0;1004;2,3;29,2;30,0;157;NA;NA
13;2021-01-06T15:00:00Z;31,1;0,0;33,9;0,0;929;2,0;29,9;31,8;209;NA;NA
13;2021-01-06T16:00:00Z;30,9;0,0;33,5;0,0;777;1,7;29,4;32,2;234;NA;NA
13;2021-01-06T17:00:00Z;28,9;0,0;36,4;0,0;611;2,0;28,4;29,3;185;NA;NA
13;2021-01-06T18:00:00Z;26,3;0,0;41,1;0,0;417;1,7;25,4;27,5;216;NA;NA
13;2021-01-06T19:00:00Z;24,5;0,0;45,1;0,0;183;1,3;23,7;25,1;183;NA;NA
13;2021-01-06T20:00:00Z;21,3;0,0;51,9;0,0;36;1,3;20,3;22,6;187;NA;NA
13;2021-01-06T21:00:00Z;17,9;0,0;60,0;0,0;1;1,0;16,6;19,4;184;NA;NA
13;2021-01-06T22:00:00Z;15,7;0,0;67,4;0,0;1;0,7;15,1;16,4;198;NA;NA
13;2021-01-06T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;2021-01-07T00:00:00Z;12,5;0,0;81,7;0,0;1;0,0;12,0;13,1;136;937,95;NA
13;2021-01-07T01:00:00Z;11,5;0,0;86,5;0,0;1;0,0;11,4;11,8;136;NA;NA
13;2021-01-07T02:00:00Z;11,2;0,0;88,5;0,0;1;0,0;11,2;11,3;136;NA;NA
13;2021-01-07T03:00:00Z;11,0;0,0;89,3;0,0;1;0,0;10,9;11,1;136;NA;NA
13;2021-01-07T04:00:00Z;10,6;0,0;91,1;0,0;1;0,0;10,4;10,8;136;NA;NA
13;2021-01-07T05:00:00Z;10,2;0,0;93,6;0,0;1;0,0;10,1;10,4;136;NA;NA
13;2021-01-07T06:00:00Z;10,3;0,0;93,9;0,0;2;0,0;10,1;10,6;136;NA;NA
13;2021-01-07T07:00:00Z;12,4;0,0;87,0;0,0;176;0,0;10,6;14,8;136;NA;NA
13;2021-01-07T08:00:00Z;16,8;0,0;70,9;0,0;397;0,7;16,6;17,1;139;NA;NA
13;2021-01-07T09:00:00Z;18,2;0,0;66,9;0,0;609;1,0;16,4;19,4;146;NA;NA
13;2021-01-07T10:00:00Z;21,6;0,0;56,4;0,0;786;1,0;20,8;22,7;150;NA;NA
13;2021-01-07T11:00:00Z;24,5;0,0;48,5;0,0;926;1,3;23,5;25,5;142;NA;NA
13;2021-01-07T12:00:00Z;26,1;0,0;45,4;0,0;1007;1,7;25,6;26,7;147;NA;NA
13;2021-01-07T13:00:00Z;26,9;0,0;43,9;0,0;1018;2,0;26,0;27,6;156;NA;NA
13;2021-01-07T14:00:00Z;28,3;0,0;41,6;0,0;996;2,0;27,9;28,8;147;NA;NA
13;2021-01-07T15:00:00Z;28,6;0,0;40,5;0,0;922;2,3;28,2;29,2;156;NA;NA
13;2021-01-07T16:00:00Z;28,6;0,0;39,2;0,0;774;2,0;28,3;29,0;157;NA;NA
13;2021-01-07T17:00:00Z;28,4;0,0;38,8;0,0;612;2,0;28,2;28,5;187;NA;NA
13;2021-01-07T18:00:00Z;26,9;0,0;41,5;0,0;419;1,7;26,1;27,5;167;NA;NA
13;2021-01-07T19:00:00Z;24,7;0,0;46,4;0,0;168;1,7;23,8;25,6;167;NA;NA
13;2021-01-07T20:00:00Z;21,3;0,0;54,8;0,0;41;1,3;20,1;22,6;187;NA;NA
13;2021-01-07T21:00:00Z;18,2;0,0;65,1;0,0;1;1,0;16,9;19,5;166;NA;NA
13;2021-01-07T22:00:00Z;15,9;0,0;74,3;0,0;1;0,3;15,5;16,3;125;NA;NA
13;2021-01-07T23:00:00Z;14,8;0,0;79,5;0,0;1;0,0;14,4;15,1;118;NA;NA
13;2021-01-08T00:00:00Z;13,0;0,0;87,1;0,0;1;0,0;12,7;13,5;114;947,35;NA
13;2021-01-08T01:00:00Z;12,4;0,0;90,0;0,0;1;0,0;12,2;12,6;114;NA;NA
13;2021-01-08T02:00:00Z;12,0;0,0;91,5;0,0;1;0,0;11,8;12,0;114;NA;NA
13;2021-01-08T03:00:00Z;11,5;0,0;92,7;0,0;1;0,0;11,3;11,7;114;NA;NA
13;2021-01-08T04:00:00Z;11,2;0,0;94,2;0,0;1;0,0;11,1;11,3;114;NA;NA
13;2021-01-08T05:00:00Z;11,0;0,0;95,7;0,0;1;0,0;10,7;11,2;114;NA;NA
13;2021-01-08T06:00:00Z;10,5;0,0;96,7;0,0;1;0,0;10,2;10,7;114;NA;NA
13;2021-01-08T07:00:00Z;11,5;0,0;97,0;0,0;38;0,0;10,5;12,1;114;NA;NA
13;2021-01-08T08:00:00Z;13,2;0,0;92,6;0,0;103;0,0;12,6;13,8;114;NA;NA
13;2021-01-08T09:00:00Z;15,2;0,0;84,8;0,0;319;0,3;14,0;16,1;118;NA;NA
13;2021-01-08T10:00:00Z;19,0;0,0;71,5;0,0;786;1,0;17,5;20,3;143;NA;NA
13;2021-01-08T11:00:00Z;22,7;0,0;58,4;0,0;924;1,0;21,7;23,6;143;NA;NA
13;2021-01-08T12:00:00Z;24,6;0,0;52,9;0,0;1009;1,7;24,3;24,9;147;NA;NA
13;2021-01-08T13:00:00Z;25,0;0,0;52,1;0,0;1019;2,0;24,4;25,5;164;NA;NA
13;2021-01-08T14:00:00Z;26,6;0,0;48,3;0,0;1006;2,0;26,3;26,8;159;NA;NA
13;2021-01-08T15:00:00Z;26,6;0,0;47,2;0,0;929;2,3;26,3;27,2;159;NA;NA
13;2021-01-08T16:00:00Z;27,6;0,0;44,1;0,0;792;2,0;27,4;28,0;170;NA;NA
13;2021-01-08T17:00:00Z;26,5;0,0;45,2;0,0;617;2,0;26,0;27,2;152;NA;NA
13;2021-01-08T18:00:00Z;25,0;0,0;47,9;0,0;439;2,0;24,0;25,6;178;NA;NA
13;2021-01-08T19:00:00Z;22,6;0,0;52,6;0,0;138;2,0;21,8;23,4;187;NA;NA
13;2021-01-08T20:00:00Z;19,5;0,0;60,2;0,0;48;1,0;18,7;20,7;191;NA;NA
13;2021-01-08T21:00:00Z;17,6;0,0;66,1;0,0;1;0,7;16,9;18,3;202;NA;NA
13;2021-01-08T22:00:00Z;15,6;0,0;72,3;0,0;1;0,3;15,0;16,3;143;NA;NA
13;2021-01-08T23:00:00Z;14,7;0,0;75,3;0,0;1;0,3;14,6;14,8;132;NA;NA
13;2021-01-09T00:00:00Z;12,8;0,0;83,3;0,0;1;0,0;12,2;13,4;139;956,40;NA
13;2021-01-09T01:00:00Z;11,6;0,0;88,5;0,0;1;0,0;11,2;12,0;139;NA;NA
13;2021-01-09T02:00:00Z;11,0;0,0;90,6;0,0;1;0,0;10,8;11,2;139;NA;NA
13;2021-01-09T03:00:00Z;10,7;0,0;91,6;0,0;1;0,0;10,5;10,9;139;NA;NA
13;2021-01-09T04:00:00Z;10,7;0,0;91,6;0,0;1;0,0;10,5;10,8;139;NA;NA
13;2021-01-09T05:00:00Z;10,8;0,0;90,6;0,0;1;0,0;10,7;10,9;139;NA;NA
13;2021-01-09T06:00:00Z;10,7;0,0;91,2;0,0;2;0,3;10,4;10,9;142;NA;NA
13;2021-01-09T07:00:00Z;11,2;0,0;91,3;0,0;177;0,0;10,0;12,9;142;NA;NA
13;2021-01-09T08:00:00Z;15,6;0,0;77,1;0,0;399;0,3;14,1;16,8;142;NA;NA
13;2021-01-09T09:00:00Z;18,5;0,0;66,4;0,0;612;0,7;17,1;19,8;136;NA;NA
13;2021-01-09T10:00:00Z;20,7;0,0;59,5;0,0;788;1,3;19,9;21,4;140;NA;NA
13;2021-01-09T11:00:00Z;22,7;0,0;53,2;0,0;938;1,3;21,9;23,8;150;NA;NA
13;2021-01-09T12:00:00Z;25,4;0,0;46,6;0,0;1021;1,3;24,0;26,0;142;NA;NA
13;2021-01-09T13:00:00Z;27,7;0,0;41,2;0,0;1036;2,0;26,9;28,2;150;NA;NA
13;2021-01-09T14:00:00Z;28,6;0,0;37,9;0,0;1017;2,3;28,3;28,8;154;NA;NA
13;2021-01-09T15:00:00Z;28,8;0,0;38,0;0,0;943;2,3;28,4;29,2;154;NA;NA
13;2021-01-09T16:00:00Z;30,3;0,0;34,0;0,0;797;1,3;28,8;31,3;223;NA;NA
13;2021-01-09T17:00:00Z;28,6;0,0;34,7;0,0;623;1,7;27,8;29,5;256;NA;NA
13;2021-01-09T18:00:00Z;25,7;0,0;40,7;0,0;429;1,7;24,6;26,8;239;NA;NA
13;2021-01-09T19:00:00Z;21,7;0,0;49,8;0,0;107;2,3;21,3;22,1;180;NA;NA
13;2021-01-09T20:00:00Z;19,4;0,0;55,4;0,0;51;1,0;18,5;20,7;173;NA;NA
13;2021-01-09T21:00:00Z;16,5;0,0;65,0;0,0;1;0,7;15,3;17,6;138;NA;NA
13;2021-01-09T22:00:00Z;14,2;0,0;73,7;0,0;1;0,3;13,4;14,8;118;NA;NA
13;2021-01-09T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;2021-01-10T00:00:00Z;11,8;0,0;83,9;0,0;1;0,3;11,6;11,9;115;966,90;NA
13;2021-01-10T01:00:00Z;11,0;0,0;87,0;0,0;1;0,0;10,7;11,4;115;NA;NA
13;2021-01-10T02:00:00Z;10,4;0,0;90,1;0,0;1;0,0;10,1;10,6;115;NA;NA
13;2021-01-10T03:00:00Z;10,1;0,0;91,5;0,0;1;0,0;10,0;10,2;115;NA;NA
13;2021-01-10T04:00:00Z;10,4;0,0;89,5;0,0;1;0,0;10,3;10,5;115;NA;NA
13;2021-01-10T05:00:00Z;9,6;0,0;91,1;0,0;1;0,0;9,4;9,8;115;NA;NA
13;2021-01-10T06:00:00Z;9,4;0,0;92,3;0,0;1;0,0;9,2;9,5;115;NA;NA
13;2021-01-10T07:00:00Z;11,4;0,0;87,0;0,0;187;0,0;9,0;14,6;115;NA;NA
13;2021-01-10T08:00:00Z;17,0;0,0;65,6;0,0;406;0,0;16,1;18,3;115;NA;NA
13;2021-01-10T09:00:00Z;21,1;0,0;53,5;0,0;617;0,3;19,1;22,9;114;NA;NA
13;2021-01-10T10:00:00Z;24,9;0,0;43,8;0,0;802;0,7;23,3;26,0;128;NA;NA
13;2021-01-10T11:00:00Z;25,9;0,0;42,1;0,0;944;1,7;25,5;26,2;150;NA;NA
13;2021-01-10T12:00:00Z;27,7;0,0;37,4;0,0;1032;2,0;26,5;28,8;154;NA;NA
13;2021-01-10T13:00:00Z;29,3;0,0;33,2;0,0;1043;2,0;29,1;29,7;157;NA;NA
13;2021-01-10T14:00:00Z;31,0;0,0;29,5;0,0;1022;2,0;29,7;33,1;223;NA;NA
13;2021-01-10T15:00:00Z;32,1;0,0;23,6;0,0;943;1,3;31,4;32,4;232;NA;NA
13;2021-01-10T16:00:00Z;31,6;0,0;23,7;0,0;807;1,7;30,6;32,4;240;NA;NA
13;2021-01-10T17:00:00Z;29,9;0,0;26,2;0,0;631;1,7;29,2;30,4;225;NA;NA
13;2021-01-10T18:00:00Z;27,8;0,0;30,1;0,0;432;2,0;25,5;29,3;208;NA;NA
13;2021-01-10T19:00:00Z;23,6;0,0;35,6;0,0;98;2,0;23,0;24,5;168;NA;NA
13;2021-01-10T20:00:00Z;20,4;0,0;40,3;0,0;48;1,0;18,9;22,4;181;NA;NA
13;2021-01-10T21:00:00Z;17,5;0,0;47,4;0,0;1;0,7;16,4;18,8;157;NA;NA
13;2021-01-10T22:00:00Z;14,9;0,0;63,3;0,0;1;0,7;14,2;15,7;126;NA;NA
13;2021-01-10T23:00:00Z;13,3;0,0;72,0;0,0;1;0,0;12,7;13,9;84;NA;NA
13;2021-01-11T00:00:00Z;12,1;0,0;78,2;0,0;1;0,0;11,7;12,8;84;977,65;NA
13;2021-01-11T01:00:00Z;11,5;0,0;80,6;0,0;1;0,0;11,2;11,7;84;NA;NA
13;2021-01-11T02:00:00Z;10,8;0,0;85,4;0,0;1;0,0;10,6;10,9;84;NA;NA
13;2021-01-11T03:00:00Z;10,6;0,0;84,9;0,0;1;0,0;10,4;11,0;84;NA;NA
13;2021-01-11T04:00:00Z;10,1;0,0;86,4;0,0;1;0,0;9,8;10,6;84;NA;NA
13;2021-01-11T05:00:00Z;9,9;0,0;86,6;0,0;1;0,0;9,4;10,4;84;NA;NA
13;2021-01-11T06:00:00Z;9,5;0,0;88,2;0,0;1;0,0;9,3;9,6;84;NA;NA
13;2021-01-11T07:00:00Z;11,4;0,0;81,7;0,0;188;0,0;9,4;14,4;84;NA;NA
13;2021-01-11T08:00:00Z;16,6;0,0;63,4;0,0;407;0,0;15,6;17,7;114;NA;NA
13;2021-01-11T09:00:00Z;19,9;0,0;53,7;0,0;614;0,3;18,3;21,4;132;NA;NA
13;2021-01-11T10:00:00Z;25,3;0,0;37,7;0,0;802;0,3;23,9;26,3;108;NA;NA
13;2021-01-11T11:00:00Z;28,0;0,0;31,6;0,0;946;0,7;27,3;28,5;160;NA;NA
13;2021-01-11T12:00:00Z;30,5;0,0;25,9;0,0;1047;1,3;29,0;32,2;184;NA;NA
