station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
8;2021-01-02T09:00:00Z;17,0;0,0;80,8;991,0;221;0,0;16,2;17,7;327;NA;NA
8;2021-01-02T10:00:00Z;18,8;0,0;73,9;990,5;504;1,0;18,2;19,7;125;NA;NA
8;2021-01-02T11:00:00Z;22,1;0,0;63,9;989,2;843;1,0;21,5;22,7;209;NA;NA
8;2021-01-02T12:00:00Z;24,3;0,0;54,9;988,7;984;2,5;24,1;24,7;348;NA;NA
8;2021-01-02T13:00:00Z;24,4;0,0;53,1;988,2;1037;5,5;23,9;25,0;303;NA;NA
8;2021-01-02T14:00:00Z;23,4;0,0;54,5;988,1;1042;6,5;23,2;23,6;302;NA;NA
8;2021-01-02T15:00:00Z;23,7;0,0;52,7;988,0;1014;7,5;23,2;24,2;298;NA;NA
8;2021-01-02T16:00:00Z;23,4;0,0;54,1;987,2;899;7,5;22,9;23,8;298;NA;NA
8;2021-01-02T17:00:00Z;22,9;0,0;55,2;986,7;737;7,5;22,6;23,4;293;NA;NA
8;2021-01-02T18:00:00Z;22,1;0,0;58,1;986,4;543;7,0;21,5;22,6;296;NA;NA
8;2021-01-02T19:00:00Z;20,5;0,0;63,2;986,7;336;7,0;19,9;21,1;296;NA;NA
8;2021-01-02T20:00:00Z;18,3;0,0;70,8;987,5;104;6,0;17,4;19,2;291;NA;NA
8;2021-01-02T21:00:00Z;16,4;0,0;78,9;988,3;1;5,0;15,9;16,9;295;NA;NA
8;2021-01-02T22:00:00Z;15,5;0,0;83,6;988,9;1;2,5;15,3;15,6;300;NA;NA
8;2021-01-02T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-03T00:00:00Z;14,4;0,0;88,1;989,0;1;0,0;14,4;14,6;286;725,65;NA
8;2021-01-03T01:00:00Z;14,1;0,0;88,7;988,8;1;0,0;13,7;14,4;286;NA;NA
8;2021-01-03T02:00:00Z;13,7;0,0;91,6;988,3;1;0,0;13,6;13,7;286;NA;NA
8;2021-01-03T03:00:00Z;13,0;0,0;91,8;988,1;1;0,0;12,6;13,7;286;NA;NA
8;2021-01-03T04:00:00Z;12,8;0,0;92,9;987,9;1;0,5;12,6;13,0;286;NA;NA
8;2021-01-03T05:00:00Z;12,2;0,0;93,1;988,2;1;0,5;11,6;12,6;187;NA;NA
8;2021-01-03T06:00:00Z;12,2;0,0;92,2;988,6;1;0,0;11,9;12,6;187;NA;NA
8;2021-01-03T07:00:00Z;12,0;0,0;93,6;989,4;63;0,0;11,2;12,9;185;NA;NA
8;2021-01-03T08:00:00Z;14,7;0,0;91,1;989,6;271;1,5;13,6;15,7;277;NA;NA
8;2021-01-03T09:00:00Z;17,2;0,0;82,1;989,5;538;2,5;16,5;18,7;299;NA;NA
8;2021-01-03T10:00:00Z;19,2;0,0;73,5;989,2;684;2,0;18,3;20,1;345;NA;NA
8;2021-01-03T11:00:00Z;21,1;0,0;66,2;988,3;871;2,5;20,2;21,6;303;NA;NA
8;2021-01-03T12:00:00Z;23,2;0,0;58,7;988,0;989;2,5;22,9;23,6;313;NA;NA
8;2021-01-03T13:00:00Z;23,3;0,0;58,0;987,3;1043;4,5;22,7;24,6;303;NA;NA
8;2021-01-03T14:00:00Z;23,4;0,0;57,4;987,1;1047;6,5;22,9;23,8;306;NA;NA
8;2021-01-03T15:00:00Z;23,8;0,0;56,0;986,8;1016;6,5;23,6;23,9;299;NA;NA
8;2021-01-03T16:00:00Z;23,1;0,0;56,9;986,2;891;7,5;22,8;23,3;302;NA;NA
8;2021-01-03T17:00:00Z;22,7;0,0;57,7;985,6;728;7,5;22,2;23,0;293;NA;NA
8;2021-01-03T18:00:00Z;22,1;0,0;58,6;985,2;544;7,0;21,2;23,2;296;NA;NA
8;2021-01-03T19:00:00Z;20,4;0,0;61,4;985,1;334;6,5;19,8;20,9;289;NA;NA
8;2021-01-03T20:00:00Z;18,4;0,0;67,9;985,8;92;6,0;17,5;19,3;292;NA;NA
8;2021-01-03T21:00:00Z;16,8;0,0;74,2;986,5;1;3,5;16,5;17,1;296;NA;NA
8;2021-01-03T22:00:00Z;16,0;0,0;77,9;986,9;1;2,0;15,5;16,4;293;NA;NA
8;2021-01-03T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-04T00:00:00Z;14,1;0,0;87,0;986,8;1;0,5;13,8;14,2;309;733,55;NA
8;2021-01-04T01:00:00Z;13,4;0,0;89,1;986,5;1;0,0;13,0;13,7;309;NA;NA
8;2021-01-04T02:00:00Z;13,6;0,0;89,9;986,1;1;0,0;13,4;13,8;309;NA;NA
8;2021-01-04T03:00:00Z;13,3;0,0;89,8;985,9;1;0,0;13,1;13,5;147;NA;NA
8;2021-01-04T04:00:00Z;13,3;0,0;88,9;985,7;1;0,5;13,3;13,4;133;NA;NA
8;2021-01-04T05:00:00Z;12,4;0,0;91,1;986,2;1;0,0;12,2;12,6;211;NA;NA
8;2021-01-04T06:00:00Z;11,7;0,0;92,5;986,8;1;0,0;11,4;12,2;211;NA;NA
8;2021-01-04T07:00:00Z;12,8;0,0;93,1;987,8;56;0,0;12,2;13,5;157;NA;NA
8;2021-01-04T08:00:00Z;14,4;0,0;90,5;988,6;84;0,0;13,7;14,9;157;NA;NA
8;2021-01-04T09:00:00Z;16,1;0,0;84,5;989,1;148;0,0;15,4;17,0;107;NA;NA
8;2021-01-04T10:00:00Z;17,5;0,0;77,8;989,4;152;3,5;17,4;17,7;91;NA;NA
8;2021-01-04T11:00:00Z;18,3;0,0;74,9;989,6;234;3,0;18,0;18,7;25;NA;NA
8;2021-01-04T12:00:00Z;18,9;0,0;74,0;989,4;306;3,5;18,3;19,4;22;NA;NA
8;2021-01-04T13:00:00Z;20,2;0,0;68,1;989,1;486;2,5;19,7;20,8;25;NA;NA
8;2021-01-04T14:00:00Z;24,6;0,0;55,0;987,9;1056;1,0;22,9;25,7;84;NA;NA
8;2021-01-04T15:00:00Z;26,1;0,0;49,0;986,9;1017;2,0;24,8;27,4;348;NA;NA
8;2021-01-04T16:00:00Z;24,9;0,0;51,9;986,0;902;7,0;22,8;27,2;305;NA;NA
8;2021-01-04T17:00:00Z;22,5;0,0;59,6;985,6;731;7,5;22,0;22,7;292;NA;NA
8;2021-01-04T18:00:00Z;21,4;0,0;63,2;985,1;548;7,0;21,0;21,7;292;NA;NA
8;2021-01-04T19:00:00Z;20,1;0,0;68,0;985,5;339;7,0;19,8;20,8;293;NA;NA
8;2021-01-04T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-04T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-04T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-04T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-05T00:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;742,45;NA
8;2021-01-05T01:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-05T02:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-05T03:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-05T04:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-05T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-05T06:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-05T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-05T08:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-05T09:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-05T10:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-05T11:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-05T12:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-05T13:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-05T14:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-05T15:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-05T16:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-05T17:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-05T18:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-05T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-05T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-05T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-05T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-05T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-06T00:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;742,45;NA
8;2021-01-06T01:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-06T02:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-06T03:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-06T04:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-06T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-06T06:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-06T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-06T08:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-06T09:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-06T10:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-06T11:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-06T12:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-06T13:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-06T14:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-06T15:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-06T16:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-06T17:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-06T18:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-06T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-06T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-06T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-06T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-06T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-07T00:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;742,45;NA
8;2021-01-07T01:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-07T02:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-07T03:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-07T04:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-07T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-07T06:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-07T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-07T08:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-07T09:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-07T10:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-07T11:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-07T12:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-07T13:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-07T14:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-07T15:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-07T16:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;2021-01-07T17:00:00Z;24,0;0,0;52,2;960,8;676;2,5;24,0;24,0;302;NA;NA
8;2021-01-07T18:00:00Z;22,8;0,0;56,2;960,5;569;2,5;22,4;23,2;303;NA;NA
8;2021-01-07T19:00:00Z;21,2;0,0;61,2;960,6;348;2,0;20,8;21,6;305;NA;NA
8;2021-01-07T20:00:00Z;18,8;0,0;68,5;961,2;126;1,0;17,6;20,3;306;NA;NA
8;2021-01-07T21:00:00Z;16,5;0,0;76,3;961,8;1;0,0;15,8;17,2;289;NA;NA
8;2021-01-07T22:00:00Z;15,0;0,0;82,4;962,5;1;0,0;14,4;15,5;291;NA;NA
8;2021-01-07T23:00:00Z;14,2;0,0;85,6;962,9;1;0,0;14,1;14,3;291;NA;NA
8;2021-01-08T00:00:00Z;13,3;0,0;89,2;962,9;1;0,0;13,1;13,4;289;751,55;NA
8;2021-01-08T01:00:00Z;13,0;0,0;90,4;962,5;1;0,0;12,9;13,1;289;NA;NA
8;2021-01-08T02:00:00Z;12,7;0,0;91,1;962,1;1;0,0;12,5;12,9;289;NA;NA
8;2021-01-08T03:00:00Z;12,3;0,0;92,9;961,7;1;0,0;12,2;12,5;289;NA;NA
8;2021-01-08T04:00:00Z;12,0;0,0;94,0;961,8;1;0,0;11,8;12,1;289;NA;NA
8;2021-01-08T05:00:00Z;11,8;0,0;94,7;961,9;1;0,0;11,6;12,0;289;NA;NA
8;2021-01-08T06:00:00Z;11,6;0,0;94,9;962,3;1;0,0;11,3;11,9;289;NA;NA
8;2021-01-08T07:00:00Z;11,9;0,0;95,7;962,9;57;0,0;11,3;12,1;291;NA;NA
8;2021-01-08T08:00:00Z;12,6;0,0;97,1;963,6;119;0,0;12,4;13,0;300;NA;NA
8;2021-01-08T09:00:00Z;14,1;0,0;96,5;964,1;334;0,0;13,3;15,1;310;NA;NA
8;2021-01-08T10:00:00Z;18,9;0,0;79,0;963,5;709;0,0;16,8;20,7;313;NA;NA
8;2021-01-08T11:00:00Z;22,3;0,0;61,9;962,7;886;1,0;22,0;22,8;347;NA;NA
8;2021-01-08T12:00:00Z;24,0;0,0;55,4;962,4;1036;1,0;22,8;24,9;299;NA;NA
8;2021-01-08T13:00:00Z;25,4;0,0;50,8;962,0;1099;1,5;24,9;26,2;306;NA;NA
8;2021-01-08T14:00:00Z;26,6;0,0;48,2;961,9;1106;2,0;25,9;27,0;298;NA;NA
8;2021-01-08T15:00:00Z;26,8;0,0;46,8;961,5;1069;2,0;26,3;27,3;300;NA;NA
8;2021-01-08T16:00:00Z;26,3;0,0;47,6;961,2;941;2,5;26,2;26,6;307;NA;NA
8;2021-01-08T17:00:00Z;24,5;0,0;51,6;960,8;766;2,5;24,0;25,2;302;NA;NA
8;2021-01-08T18:00:00Z;23,4;0,0;54,2;960,6;569;2,0;22,6;24,2;307;NA;NA
8;2021-01-08T19:00:00Z;21,3;0,0;60,1;960,6;354;2,0;20,6;22,1;305;NA;NA
8;2021-01-08T20:00:00Z;18,6;0,0;68,4;961,2;134;1,5;17,3;19,8;305;NA;NA
8;2021-01-08T21:00:00Z;16,1;0,0;76,9;961,8;1;0,5;15,5;16,7;302;NA;NA
8;2021-01-08T22:00:00Z;14,6;0,0;82,3;962,1;1;0,0;13,9;15,1;250;NA;NA
8;2021-01-08T23:00:00Z;13,8;0,0;85,3;962,2;1;0,0;13,7;13,9;250;NA;NA
8;2021-01-09T00:00:00Z;13,1;0,0;88,3;962,1;1;0,0;12,8;13,3;250;760,75;NA
8;2021-01-09T01:00:00Z;12,8;0,0;89,8;961,8;1;0,0;12,6;12,9;250;NA;NA
8;2021-01-09T02:00:00Z;12,2;0,0;91,3;961,3;1;0,0;11,9;12,5;250;NA;NA
8;2021-01-09T03:00:00Z;11,4;0,0;93,4;960,5;1;0,0;11,3;11,5;250;NA;NA
8;2021-01-09T04:00:00Z;11,4;0,0;94,8;960,3;1;0,0;11,1;11,6;250;NA;NA
8;2021-01-09T05:00:00Z;11,1;0,0;95,5;960,4;1;0,0;11,0;11,3;250;NA;NA
8;2021-01-09T06:00:00Z;12,1;0,0;93,5;960,8;1;0,0;11,3;12,7;250;NA;NA
8;2021-01-09T07:00:00Z;12,8;0,0;91,2;961,2;104;0,0;12,2;14,3;160;NA;NA
8;2021-01-09T08:00:00Z;17,5;0,0;76,4;961,2;298;0,0;15,5;19,4;80;NA;NA
8;2021-01-09T09:00:00Z;18,7;0,0;72,1;962,0;509;1,5;17,1;19,6;306;NA;NA
8;2021-01-09T10:00:00Z;18,5;0,0;74,3;962,0;711;1,5;17,7;19,5;302;NA;NA
8;2021-01-09T11:00:00Z;20,8;0,0;66,6;961,6;891;1,0;19,9;21,9;298;NA;NA
8;2021-01-09T12:00:00Z;23,5;0,0;57,8;961,2;1051;1,0;22,8;24,4;292;NA;NA
8;2021-01-09T13:00:00Z;25,7;0,0;51,7;960,8;1116;1,0;24,6;26,7;305;NA;NA
8;2021-01-09T14:00:00Z;26,8;0,0;48,7;960,6;1126;1,5;26,5;27,0;299;NA;NA
8;2021-01-09T15:00:00Z;26,7;0,0;47,6;960,0;1082;2,0;26,1;27,3;310;NA;NA
8;2021-01-09T16:00:00Z;26,6;0,0;46,5;959,8;952;2,5;25,8;27,3;313;NA;NA
8;2021-01-09T17:00:00Z;24,9;0,0;49,1;959,4;773;2,5;24,4;25,4;302;NA;NA
8;2021-01-09T18:00:00Z;22,9;0,0;52,8;959,1;573;2,5;22,3;23,6;305;NA;NA
8;2021-01-09T19:00:00Z;21,4;0,0;55,1;959,4;357;2,0;20,7;21,8;307;NA;NA
8;2021-01-09T20:00:00Z;18,8;0,0;62,0;960,1;137;1,5;17,5;19,8;306;NA;NA
8;2021-01-09T21:00:00Z;16,3;0,0;70,6;961,0;1;0,0;15,7;16,9;323;NA;NA
8;2021-01-09T22:00:00Z;15,0;0,0;74,9;961,4;1;0,0;14,7;15,3;244;NA;NA
8;2021-01-09T23:00:00Z;14,2;0,0;77,0;961,4;1;0,0;14,0;14,5;244;NA;NA
8;2021-01-10T00:00:00Z;13,0;0,0;83,5;961,3;1;0,0;12,7;13,3;244;769,70;NA
8;2021-01-10T01:00:00Z;12,1;0,0;86,3;960,9;1;0,0;11,7;12,6;244;NA;NA
8;2021-01-10T02:00:00Z;12,0;0,0;88,3;960,3;1;0,0;11,9;12,2;244;NA;NA
8;2021-01-10T03:00:00Z;12,2;0,0;87,7;959,8;1;0,0;12,0;12,4;244;NA;NA
8;2021-01-10T04:00:00Z;11,9;0,0;88,2;959,6;1;0,0;11,5;12,5;244;NA;NA
8;2021-01-10T05:00:00Z;11,2;0,0;89,3;959,8;1;0,0;11,0;11,4;244;NA;NA
8;2021-01-10T06:00:00Z;10,7;0,0;90,6;960,2;1;0,0;10,5;10,8;244;NA;NA
8;2021-01-10T07:00:00Z;11,2;0,0;92,3;960,8;96;0,0;10,4;12,9;244;NA;NA
8;2021-01-10T08:00:00Z;15,0;0,0;84,7;961,0;296;0,0;13,7;16,0;277;NA;NA
8;2021-01-10T09:00:00Z;18,7;0,0;72,3;961,9;514;0,0;17,3;19,7;295;NA;NA
8;2021-01-10T10:00:00Z;21,1;0,0;62,3;961,5;718;0,5;19,8;22,1;327;NA;NA
8;2021-01-10T11:00:00Z;24,0;0,0;53,1;960,8;902;0,5;23,4;24,7;341;NA;NA
8;2021-01-10T12:00:00Z;25,4;0,0;48,8;960,4;1062;0,5;25,0;25,7;281;NA;NA
8;2021-01-10T13:00:00Z;27,0;0,0;45,1;959,9;1124;1,5;26,2;27,6;292;NA;NA
8;2021-01-10T14:00:00Z;27,2;0,0;43,6;960,1;1126;2,0;26,7;27,9;300;NA;NA
8;2021-01-10T15:00:00Z;27,2;0,0;42,7;959,8;1088;2,0;26,7;27,6;310;NA;NA
8;2021-01-10T16:00:00Z;27,4;0,0;39,8;959,2;957;2,5;27,1;27,9;303;NA;NA
8;2021-01-10T17:00:00Z;26,5;0,0;40,6;958,7;774;2,5;25,9;27,5;305;NA;NA
8;2021-01-10T18:00:00Z;25,5;0,0;41,5;958,4;577;2,0;24,7;26,1;307;NA;NA
8;2021-01-10T19:00:00Z;23,7;0,0;44,2;958,7;361;2,0;22,6;24,5;306;NA;NA
8;2021-01-10T20:00:00Z;20,5;0,0;54,4;959,3;137;1,5;19,0;22,1;307;NA;NA
8;2021-01-10T21:00:00Z;17,2;0,0;63,8;960,2;1;0,0;16,0;18,3;314;NA;NA
8;2021-01-10T22:00:00Z;15,2;0,0;71,7;960,8;1;0,0;14,9;15,6;314;NA;NA
8;2021-01-10T23:00:00Z;14,6;0,0;74,3;961,0;1;0,0;14,5;14,6;314;NA;NA
8;2021-01-11T00:00:00Z;13,7;0,0;77,3;961,0;1;0,0;13,4;13,8;314;778,75;NA
8;2021-01-11T01:00:00Z;13,4;0,0;78,0;960,6;1;0,0;13,0;13,6;314;NA;NA
8;2021-01-11T02:00:00Z;13,7;0,0;78,4;960,1;1;0,0;13,3;14,3;314;NA;NA
8;2021-01-11T03:00:00Z;13,2;0,0;83,4;959,8;1;0,0;12,8;13,4;314;NA;NA
8;2021-01-11T04:00:00Z;12,5;0,0;84,7;959,8;1;0,0;11,8;13,0;314;NA;NA
8;2021-01-11T05:00:00Z;11,5;0,0;88,7;960,3;1;0,0;11,0;12,0;314;NA;NA
8;2021-01-11T06:00:00Z;11,0;0,0;91,4;961,1;1;0,0;10,9;11,1;314;NA;NA
8;2021-01-11T07:00:00Z;11,5;0,0;91,1;961,9;92;0,0;10,4;13,5;326;NA;NA
8;2021-01-11T08:00:00Z;16,6;0,0;76,4;961,9;293;0,5;15,4;18,0;94;NA;NA
8;2021-01-11T09:00:00Z;20,1;0,0;64,9;962,3;514;0,0;18,7;21,5;102;NA;NA
8;2021-01-11T10:00:00Z;22,5;0,0;56,5;961,7;721;0,5;21,8;23,3;316;NA;NA
8;2021-01-11T11:00:00Z;24,0;0,0;52,2;960,9;898;1,0;23,6;24,2;299;NA;NA
8;2021-01-11T12:00:00Z;24,8;0,0;50,4;960,4;1061;1,5;24,2;25,4;309;NA;NA
8;2021-01-11T13:00:00Z;26,4;0,0;45,0;960,0;1127;1,5;25,8;27,3;299;NA;NA
8;2021-01-11T14:00:00Z;27,5;0,0;41,1;960,0;1132;2,0;27,0;28,0;307;NA;NA
8;2021-01-11T15:00:00Z;27,8;0,0;37,8;959,5;1098;2,0;27,2;28,5;305;NA;NA
8;2021-01-11T16:00:00Z;27,7;0,0;37,7;959,1;963;2,0;26,5;28,2;309;NA;NA
8;2021-01-11T17:00:00Z;26,8;0,0;41,8;958,6;793;2,0;26,5;27,1;303;NA;NA
8;2021-01-11T18:00:00Z;25,5;0,0;44,1;958,1;587;2,0;24,9;26,2;309;NA;NA
